Date,股票名称,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,PriceChangeRate,PriceChangeAmount,TurnoverRate,MainNetInflow,MainNetInflowRatio,SuperLargeNetInflow,SuperLargeNetInflowRatio,LargeNetInflow,LargeNetInflowRatio,MediumNetInflow,MediumNetInflowRatio,SmallNetInflow,SmallNetInflowRatio,MA5,MA10,MA20,MA50,MA100,MA200,AVG_VOL,AVG_TR,EMA_12,EMA_26,Denoised_PriceChange,Momentum,Volatility,ROC,STD,Upper_Band,Lower_Band,%B,MACD,Signal,K,D,J,Stoch_K,Stoch_D,DI_plus,DI_minus,ADX,VWAP,MFI,AD,OBV,TRIX,TEMA,Williams_R,ATR,CCI,RSI,HV_20,GK_Volatility,Vol_Ratio,TR,TR_ROC,UD_Ratio,Normalized_ATR,BB_Width,Price_Up,Up_Days_Ratio,Extreme_Day,Extreme_Days_Count,Overbought,Oversold,OB_OS_Signal,Trend_Strength,TSI,CMO,Fisher_Transform_RSI,KST,KST_Signal,Close_Open_Ratio,High_Low_Ratio,Close_High_Position,Close_Pct_1,Volume_Pct_1,TurnoverRate_Pct_1,Close_Pct_3,Volume_Pct_3,TurnoverRate_Pct_3,Close_Pct_5,Volume_Pct_5,TurnoverRate_Pct_5,Close_Pct_10,Volume_Pct_10,TurnoverRate_Pct_10,Close_Pct_20,Volume_Pct_20,TurnoverRate_Pct_20,Price_Volatility_5,Price_Volatility_10,Price_Volatility_20,Volume_Price_Correlation,Turnover_Price_Correlation,MainInflow_Volume_Ratio,MainInflow_Amount_Ratio,MainInflow_MA_3,MainInflowRatio_MA_3,MainInflow_MA_5,MainInflowRatio_MA_5,MainInflow_MA_10,MainInflowRatio_MA_10
2025-03-11,方正阀门,920082,17.93,19.8,21.48,17.72,134711,264945107.14,20.61403508771931,8.55,1.56,41.54,3452382.0,2.32,529192.0,0.36,2923190.0,1.96,-3733223.0,-2.51,1442095.0,0.97,17.624,17.381999999999998,15.535,14.8872,17.5094,0.0,102625.2,31.644000000000005,16.96340015100023,15.766743944979469,0.06940623736560704,1.8732375326426574,0.1345174129711187,34.23728813559323,2.0897280105063287,20.759320026265822,10.310679973734178,0.9081870921533579,1.0411484773632045,0.6209052826989843,71.33105802047783,62.800058497265674,88.39305706690213,71.33105802047783,62.80005849726569,42.26639526638019,9.101985866429308,38.98385727602251,16.250308685451188,71.98082457070089,-436242.7749486487,1223050.0,0.38586928482293725,19.603327189654422,-19.580419580419576,1.5464020234872198,156.18437268917927,69.8120832219002,0.7402131202951272,1.0249369593807558,1.2576090628416612,3.7600000000000016,78.19905213270155,80958.3,0.07810111229733432,0.6725870648555934,1,0.65,1,5.0,0,0,0,1.9529405291919628,-16.317815673728973,0.0,0.4191826846082101,2.7857996198470523,3.5332517823593617,1.1042944785276074,1.2121896162528218,0.5531914893617024,0.0855263157894739,0.3716487969779352,0.3718626155878466,0.19999999999999996,1.0901629169899145,1.0905888273779567,0.10183639398998334,0.3737049273943547,0.37367724867724883,0.34237288135593236,0.09351332483704167,0.0667693888032872,0.4072494669509594,0.3635682690069135,0.33013128402177383,0.07090557233046557,0.05313368474888964,0.046629043654477245,0.7698741976569775,0.7577418844336989,25.627872795296632,0.013030555741288578,3452382.0,2.32,3452382.0,2.32,3452382.0,2.32
2025-03-12,方正阀门,920082,19.36,20.91,23.34,19.18,157162,337906941.24,21.01010101010101,5.61,1.11,48.46,3452382.0,2.32,529192.0,0.36,2923190.0,1.96,-3733223.0,-2.51,1442095.0,0.97,18.383999999999997,17.86,15.889000000000001,14.8872,17.5094,0.0,106242.9,32.760000000000005,17.570569358538656,16.14772587498099,0.08010655769735804,4.561173764329038,0.14896992894279804,29.634221946683216,2.3669832009721183,21.806458002430297,9.971541997569705,0.9242531166201667,1.350209032929907,0.7684639519958184,67.07317073170732,71.19984708406169,58.819818026998604,67.07317073170732,71.19984708406169,42.68768071648281,7.533761060553185,41.199141072925606,16.76542961623949,74.30712148148963,-462688.3037948025,1380212.0,0.38586928482293725,19.603327189654422,-24.770642201834857,1.7330875932381324,191.77035581750695,73.17668204415084,0.7394791932557514,1.120984785192283,1.1666010021012334,4.16,177.33333333333334,84576.0,0.08288319432033153,0.7448496447139903,1,0.7,1,6.0,0,0,0,2.4573690910574473,-9.344482705158994,0.0,0.5018026183537149,3.1219306327284313,3.5332517823593617,1.0800619834710745,1.2168925964546402,0.4158653846153847,0.05606060606060592,0.16666048058436211,0.1665864227250844,0.26958105646630237,1.8627479553361628,1.8623744831659779,0.22209234365867925,0.614899301274147,0.6147950683105632,0.29634221946683215,0.299020539736331,0.2991957104557641,0.5119305856832972,1.786066300301365,1.7178911946158162,0.059849034501330535,0.04943127687750529,0.04658281059669976,0.8111481661986483,0.8012378451231237,21.96688788073529,0.010216960850564382,3452382.0,2.32,3452382.0,2.32,3452382.0,2.32
2025-03-13,方正阀门,920082,21.58,22.63,23.48,19.9,139183,300583099.64,17.120994739359165,8.23,1.72,42.91,3452382.0,2.32,529192.0,0.36,2923190.0,1.96,-3733223.0,-2.51,1442095.0,0.97,19.61,18.472,16.36,14.8872,17.5094,0.0,108918.3,33.583999999999996,18.348943303378864,16.6278943286861,0.08694381033108566,5.581106579559393,0.16608592334762817,37.06844336765596,2.7171657059671968,23.152914264917992,9.567085735082006,0.9615103146805059,1.5732799831767332,0.9202464747661008,88.49797023004058,75.63406632740856,114.22577803530464,88.49797023004058,75.63406632740858,37.34838628058606,6.496421920106113,43.28250876741929,17.307381946095294,79.46060070963495,-389597.78982832213,1519395.0,0.38586928482293725,19.603327189654422,-8.629441624365496,1.8650099080068372,190.2978785236851,77.38318943625644,0.7248535138760084,1.1888352378452902,1.2236928776493707,3.580000000000002,216.81415929203584,87251.4,0.08241316429548552,0.830429616738141,1,0.75,0,6.0,0,0,0,3.4920713542451627,-1.376516188238402,0.0,0.6150380531162759,3.540750899609565,3.5332517823593617,1.0486561631139946,1.1798994974874373,0.7625698324022344,0.08225729316116692,-0.11439788243977556,-0.11452744531572434,0.24067982456140347,0.4171834112268482,0.41710700132100387,0.37151515151515135,1.1595500387897597,1.1595369904378456,0.37068443367655957,0.237963514751532,0.23766945486010949,0.7130961392884176,2.2908450371211044,2.2094240837696333,0.04202150653958634,0.05232928084344709,0.04566147939683868,0.7978852734161167,0.7887066161625772,24.80444591332337,0.011485615766984925,3452382.0,2.32,3452382.0,2.32,3452382.0,2.32
2025-03-14,方正阀门,920082,24.31,21.59,26.2,21.59,162777,388580920.7,20.37118868758285,-4.6,-1.04,50.19,3452382.0,2.32,529192.0,0.36,2923190.0,1.96,-3733223.0,-2.51,1442095.0,0.97,20.633999999999997,18.893,16.773,14.8872,17.5094,0.0,111493.6,34.378,18.847567410551346,16.99545771174639,0.04377666076965097,4.69446807953918,0.17030630199763358,24.223245109321056,2.856547603406308,23.91436900851577,9.63163099148423,0.8372602644014011,1.7192574680924244,1.0860945708715817,54.40158259149357,69.99090785108048,23.222932072319765,54.40158259149357,69.9909078510805,40.820173200967616,5.454839821580753,45.64977626682164,17.728079651095822,81.39538339378697,-552374.7898283221,1356618.0,0.38586928482293725,19.603327189654422,-38.674496644295296,2.0610806288634915,174.5967161169523,70.21321519815349,0.7691279546928295,1.256051724085028,1.3053395312348517,4.609999999999999,334.9056603773589,73549.0,0.09546459605666936,0.851531509988168,0,0.7,0,6.0,0,0,0,2.8598060064566457,3.3363992865957677,0.0,0.4287358559367547,3.837204427922165,3.5332517823593617,0.8881118881118881,1.2135247799907365,0.0,-0.04595669465311525,0.16951782904521395,0.16965742251223492,0.09040404040404026,0.208342303152675,0.20823302840635538,0.3108682452944749,1.965026685367675,1.9645599527466038,0.24223245109321057,0.18794517748715545,0.18792899408284014,0.6196549137284322,4.881521896227778,4.736,0.06041450822187153,0.05731448583907738,0.048450507012023344,0.8139455282742104,0.8052089195063994,21.209143741783286,0.008884589559611413,3452382.0,2.32,3452382.0,2.32,3452382.0,2.32
2025-03-17,方正阀门,920082,20.68,22.16,23.6,20.57,124805,281906102.8,14.03427512737379,2.64,0.57,38.48,3452382.0,2.32,529192.0,0.36,2923190.0,1.96,-3733223.0,-2.51,1442095.0,0.97,21.418,19.338,17.212,14.9028,17.5094,0.0,113158.2,34.891,19.357172424312676,17.378016399765176,-0.02609357849311044,4.960166303244822,0.17311589411578138,25.127046866177306,2.979670769520829,24.661176923802074,9.762823076197927,0.8321172292330608,1.9336786608434882,1.2574138074056584,60.03956478733927,67.64637253629114,44.825949289435556,60.03956478733927,67.64637253629114,36.6597701322382,8.329860456593133,46.88692546678932,18.070456446980014,72.98788685430885,-546196.3244817875,1481423.0,0.38586928482293725,19.603327189654422,-34.208298052497874,2.130289155373242,109.31506849315079,71.75774583214792,0.7648264988547753,1.2922917916753927,1.3076117690559272,3.030000000000001,21.200000000000042,75213.6,0.0961321821016806,0.865579470578907,1,0.7,0,6.0,0,0,0,3.045515039910766,7.703198737155859,0.0,0.4662382867072126,4.133763448961968,3.5332517823593617,1.0715667311411992,1.1473018959649977,0.5247524752475246,0.02640111162575276,-0.23327619995453908,-0.2333134090456267,0.05978000956480156,-0.20588310151308842,-0.20594304581097822,0.2149122807017545,0.27078433169400573,0.27080581241743706,0.25127046866177305,0.15390305013914696,0.15382308845577186,0.656203288490284,2.9952941929701007,2.898682877406282,0.054051068374157005,0.057299448529446496,0.04817954076385624,0.7823127930520701,0.7727768034794661,27.661987404451708,0.012246567042937508,3452382.0,2.32,3452382.0,2.32,3452382.0,2.32
2025-03-18,方正阀门,920082,21.88,27.62,28.9,21.16,212917,530845876.24,34.92779783393501,24.64,5.46,65.65,3452382.0,2.32,529192.0,0.36,2923190.0,1.96,-3733223.0,-2.51,1442095.0,0.97,22.982,20.303,17.951500000000003,15.1402,17.5094,0.0,124643.5,38.432,20.628376666726112,18.13668185163442,0.12345613676224906,5.807690569727393,0.2007998332743859,53.70061213133002,3.6046582070251394,26.96314551756285,8.939854482437154,1.0364447581275256,2.339287589089832,1.4829421580295992,90.00780640124904,68.14965126002728,133.72411668369259,90.00780640124903,68.14965126002728,43.62678428176224,6.505783400893329,48.82683653889793,19.077954101442202,75.82279362882007,-403701.48468850576,1694340.0,0.38586928482293725,19.603327189654422,-9.638554216867453,2.530982787132296,173.2565439309988,81.5999795643731,1.0535053611407459,1.4158851137785846,1.5085404802811406,7.739999999999998,105.85106382978711,86698.9,0.09163587209023519,1.0039991663719294,1,0.75,1,7.0,1,0,1,3.884096757511051,17.187176488298295,0.0,0.7447386181436031,4.766401090361327,3.5332517823593617,1.2623400365630715,1.3657844990548202,0.8346253229974163,0.24638989169675085,0.7059973558751653,0.7060810810810814,0.22050375607600547,0.5297629739264134,0.5299463994406901,0.39494949494949494,0.5805465032551165,0.5804044294655755,0.5370061213133002,1.1712045194974712,1.1709656084656088,1.1527669524551833,5.377242639350645,5.222748815165877,0.1081189646331512,0.09036906019478302,0.0663645997726596,0.8353372190820898,0.8283497381825151,16.2146084408082,0.006503548672073699,3452382.0,2.32,3452382.0,2.32,3452382.0,2.32
2025-03-19,方正阀门,920082,25.48,23.78,27.18,23.68,147278,378247104.18,12.671976828385228,-13.9,-3.84,45.41,3452382.0,2.32,529192.0,0.36,2923190.0,1.96,-3733223.0,-2.51,1442095.0,0.97,23.556,20.97,18.4855,15.3298,17.5094,0.0,129639.3,39.972,21.113241794922097,18.55470541818002,-0.02267621365689731,4.354234396314494,0.19685887222874518,38.98305084745763,3.6390346825844686,27.58308670646117,9.387913293538826,0.7909837614540024,2.512283212461246,1.6727750858295025,60.03122560499611,70.0261989311948,40.04127895259873,60.03122560499611,70.02619893119481,38.95090825549013,5.808499905509209,50.62818253442735,19.449996131678695,66.91970706454862,-542563.59897422,1547062.0,0.38586928482293725,19.603327189654422,-39.56723338485316,2.631626873765704,119.14471325043993,64.55962641828188,1.231853569303773,1.4484637590901346,1.5650845191924891,3.9400000000000013,-5.288461538461508,86698.9,0.11066555398510108,0.9842943611437259,0,0.7,0,7.0,0,0,0,2.3492332735401193,18.477760201873235,0.0,0.299868785218503,5.135294399225279,3.5332517823593617,0.9332810047095762,1.147804054054054,0.028571428571428976,-0.1390296886314265,-0.3082844488697474,-0.30830159939070845,0.10143584993052346,-0.0952161546164384,-0.09523809523809523,0.13725490196078427,-0.06289052060930755,-0.06293850598431705,0.38983050847457634,0.513337443485409,0.513162279240253,0.8152671755725192,4.262183793054166,4.131073446327683,0.14476560446443737,0.10452451439548906,0.07759948085773936,0.8190670940890543,0.8112914404259457,23.441101582710367,0.009127319026954833,3452382.0,2.32,3452382.0,2.32,3452382.0,2.32
2025-03-20,方正阀门,920082,23.12,23.68,25.38,22.63,112421,271144049.44,11.564339781328847,-0.42,-0.1,34.66,3452382.0,2.32,529192.0,0.36,2923190.0,1.96,-3733223.0,-2.51,1442095.0,0.97,23.766,21.688,18.97,15.511800000000001,17.5094,0.0,134436.4,41.451,21.50812767262639,18.934356868685203,0.01430084798917736,2.173057595486933,0.192621746980004,43.51515151515151,3.654034540210676,28.10508635052669,9.83491364947331,0.7577972347096883,2.5203146925591735,1.8434954149587814,58.9622641509434,69.66709871906284,37.552595014704536,58.962264150943405,69.66709871906285,36.04689371265412,8.222117232674076,51.501444293583965,19.868528786156915,59.805044182294886,-569135.8353378563,1434641.0,0.38586928482293725,19.603327189654422,-40.74941451990632,2.6400820970681536,80.90822233462593,64.18373106305766,1.2313290349553123,1.4562000195969687,1.5307380275283171,2.75,-23.18435754189948,86698.9,0.11148995342348622,0.9631087349000202,0,0.65,0,6.0,0,0,0,1.9967202149379601,19.23890666312964,0.0,0.291673769294857,5.48627962903441,3.913001980399579,1.0242214532871972,1.1215201060539108,0.38181818181818206,-0.004205214465937801,-0.23667485978897052,-0.23673199735741024,0.06859205776173294,-0.09922679379832544,-0.09927234927234929,0.04639858594785684,-0.1922792295036032,-0.19226287578653,0.43515151515151507,0.7443134212567881,0.7443381982888775,0.6926375982844888,0.22662054969394774,0.196410079392475,0.14271140567252197,0.10251061308968278,0.07756643829964083,0.774452895418538,0.7678494584507605,30.709131664620802,0.012732648916314537,3452382.0,2.32,3452382.0,2.32,3452382.0,2.32
2025-03-21,方正阀门,920082,23.74,25.52,27.68,23.74,163265,423460030.7,16.63851351351352,7.77,1.84,50.34,3452382.0,2.32,529192.0,0.36,2923190.0,1.96,-3733223.0,-2.51,1442095.0,0.97,24.552,22.592999999999996,19.555,15.753599999999999,17.5094,0.0,145273.0,44.792,22.125338799914637,19.422182285819634,0.017454487660972143,2.522168352408426,0.1903387505019312,54.9483910139648,3.7220742660652646,28.86018566516316,10.249814334836838,0.820520203177236,2.5901262937067653,2.000359124415835,69.76744186046513,62.92031053880154,83.46170450379232,69.76744186046513,62.92031053880155,38.290326960020536,7.362299035884289,52.66180098039824,20.394939729406385,67.06084145964584,-584882.2058962319,1597906.0,0.38586928482293725,19.603327189654422,-26.385636221701787,2.737219090134714,105.70161025303975,67.8885605999666,1.2324329720109963,1.4961375431966966,1.504639693349544,4.0,-13.232104121475041,103025.4,0.10725780133756717,0.951693752509656,1,0.7,0,6.0,0,0,0,2.4383709886764358,21.321439414295853,0.0,0.37432760594478637,5.934046394673939,4.304607838040459,1.0749789385004214,1.1659646166807078,0.451776649746193,0.07770270270270263,0.45226425667802284,0.4523946912867862,-0.07603186097031145,-0.23319885213486946,-0.23320639756283323,0.18202871699861056,0.002997966543184738,0.002988643156007331,0.549483910139648,1.9739157361700577,1.973419964559953,0.8465991316931982,1.747042888630895,1.6790846194784463,0.13981988709063906,0.10187572286363583,0.07763597979755532,0.7642408258476077,0.7578627982330599,21.145749880563006,0.008152793041979078,3452382.0,2.32,3452382.0,2.32,3452382.0,2.32
2025-03-24,方正阀门,920082,24.95,24.79,25.28,22.98,109874,268061852.88,9.012539184952981,-2.86,-0.73,33.88,3452382.0,2.32,529192.0,0.36,2923190.0,1.96,-3733223.0,-2.51,1442095.0,0.97,25.078,23.248,20.0625,15.9652,17.5094,0.0,146439.3,45.152,22.535286676850845,19.819798412795958,0.004061627043872838,1.9344919817914341,0.18485205694931608,35.91008771929825,3.708594392545654,29.333985981364137,10.791014018635865,0.7549483442838808,2.6703099528128127,2.130367513079543,57.71604938271605,62.14858513137485,48.85097788539845,57.71604938271606,62.148585131374865,35.734842478255736,8.867877045868092,53.20282661432385,20.74393756264811,61.068381583896894,-521824.0841571017,1488032.0,0.38586928482293725,19.603327189654422,-32.08430913348946,2.723132012267949,66.80854455603391,65.01518492618797,1.2477802043619401,1.5094726371811271,1.497910928105359,2.539999999999999,-16.171617161716235,93204.3,0.10984800372198261,0.9242602847465806,0,0.65,0,6.0,0,0,0,1.9722962395555923,21.95258605062107,0.0,0.30985337227398874,6.182892421098849,4.682062593735104,0.9935871743486974,1.1000870322019147,0.7869565217391297,-0.028605015673981216,-0.32702048816341533,-0.3269765593961065,0.042472666105971335,-0.25396868507176906,-0.2539088306540408,0.11868231046931399,-0.11963463002283559,-0.11954261954261935,0.35910087719298245,0.11875451833297701,0.11889035667106995,0.6933060109289617,0.6539567370655266,0.6133333333333335,0.14341783219131285,0.10232385645953268,0.07860276456216776,0.6716800484516883,0.6650382402975931,31.420996587030718,0.012879049928325446,3452382.0,2.32,3452382.0,2.32,3452382.0,2.32
2025-03-25,方正阀门,920082,24.05,24.82,27.56,23.79,123581,319964508.39,15.207745058491327,0.12,0.03,38.1,3452382.0,2.32,529192.0,0.36,2923190.0,1.96,-3733223.0,-2.51,1442095.0,0.97,24.518,23.75,20.566,16.2012,17.5094,0.0,145326.3,44.80800000000001,22.88678103425841,20.190183715551814,-0.02462763381807535,-1.4862492254276543,0.17661048159714826,25.35353535353535,3.632171164526951,29.646427911317375,11.485572088682622,0.7342400623377031,2.634662971633335,2.230115577858309,54.666666666666686,60.71671930328261,42.56656139343484,54.666666666666686,60.71671930328262,38.11990949219264,8.01305695683204,54.06412739205797,21.244891593718933,66.52009764411486,-577878.0655894624,1611613.0,0.38586928482293725,19.603327189654422,-31.850117096018725,2.7979082971059523,82.85421994884898,65.08059516292715,1.2494517567739,1.5318593652514347,1.488760038158078,3.7699999999999996,-51.291989664082685,92091.3,0.11272797329194006,0.8830524079857411,1,0.65,0,5.0,0,0,0,1.9395600527040215,22.451251636596247,0.0,0.3112918700959867,6.313115157535693,5.036638652047021,1.032016632016632,1.1584699453551912,0.2732095490716184,0.0012101653892699904,0.12475198864153492,0.12455726092089714,0.048141891891891886,0.09926970939593138,0.09924985574148892,-0.1013758146270819,-0.4195813392072968,-0.41964965727341963,0.2535353535353535,-0.08262131526007532,-0.08281174771304756,0.6827118644067798,0.003165815684587292,-0.02157164869029271,0.0782260701897796,0.10122569666947039,0.07870806246658338,0.683364185743177,0.6833037270728082,27.93596154779822,0.010789890436854492,3452382.0,2.32,3452382.0,2.32,3452382.0,2.32
2025-03-26,方正阀门,920082,23.84,24.17,25.23,22.99,107339,260499537.55,9.024979854955689,-2.62,-0.65,33.1,3452382.0,2.32,529192.0,0.36,2923190.0,1.96,-3733223.0,-2.51,1442095.0,0.97,24.596,24.076,20.968,16.423,17.5094,0.0,140344.0,43.272,23.084199336680193,20.484984921807236,-0.04844572623359563,-0.4451598923339933,0.16976169636479704,15.590626494500249,3.5595632493770646,29.866908123442663,12.069091876557339,0.6799097122693555,2.507642424356006,2.29407759993336,43.217286914765936,51.86666765471622,25.918525434865373,43.21728691476593,51.86666765471623,35.90526248200332,9.622411340499449,54.32593229747677,21.62317745184355,64.1700960728677,-572127.7620180337,1504274.0,0.38586928482293725,19.603327189654422,-36.924277907884445,2.7580577044555272,43.181862035697065,62.36008938464869,1.239868202953413,1.5188511130886824,1.4952321162853188,2.240000000000002,-43.147208121827376,76375.1,0.11411078628281039,0.8488084818239854,0,0.6,0,4.0,0,0,0,1.4270245068100433,22.057969366637753,0.0,0.2524302687821489,6.386129775665722,5.352791860497706,1.0138422818791948,1.0974336668116573,0.5267857142857153,-0.026188557614826746,-0.13142797031906195,-0.13123359580052496,-0.05289968652037613,-0.34254739227636055,-0.34247119586809693,0.016400336417157213,-0.2711810317902199,-0.2710856639506716,0.15590626494500248,-0.3170168361308713,-0.3169624432521667,0.49845009299442045,-0.11279084183989752,-0.11260053619302934,0.043248212936481074,0.10196098916520585,0.07810435532169738,0.6656973034217792,0.6656319278472982,32.1630519843488,0.013252929426350417,3452382.0,2.32,3452382.0,2.32,3452382.0,2.32
2025-03-27,方正阀门,920082,23.36,20.7,23.68,20.68,96072,214548967.66,12.412081092263136,-14.36,-3.47,29.62,3452382.0,2.32,529192.0,0.36,2923190.0,1.96,-3733223.0,-2.51,1442095.0,0.97,24.0,23.883000000000003,21.177500000000002,16.567,17.5094,0.0,136032.9,41.943,22.717399438729394,20.50091196463633,-0.06200046819422837,-2.800942180747572,0.1607010239685725,-8.528501988510829,3.4032459350944446,29.685614837736114,12.66938516226389,0.47193855459718626,2.198240702272762,2.2678732534199573,1.5606242496998683,33.148192610377485,-61.61451247165537,1.5606242496998683,33.14819261037751,32.71610250071594,14.646751638889398,53.17057220548405,21.821656954528084,62.45175481046421,-666918.8020180337,1408202.0,0.38586928482293725,19.603327189654422,-64.46540880503144,2.8103392969944183,-44.37521999296015,50.27721745357591,1.3738734129437318,1.5169457420858032,1.5073613512531108,3.490000000000002,26.90909090909097,62456.8,0.13576518342968205,0.8035051198428627,0,0.55,0,4.0,0,0,0,0.6557004822379596,17.728546237791175,0.0,0.005544405883305445,6.211605773354635,5.616614232212424,0.8861301369863014,1.1450676982591876,0.006666666666666525,-0.14356640463384374,-0.10496650797939244,-0.10513595166163148,-0.1649858814037919,-0.12561661539581703,-0.12573789846517125,-0.12584459459459463,-0.1454265662109392,-0.1454125793421811,-0.08528501988510828,-0.30974328761414827,-0.3097180144488464,0.2537855844942458,-0.14548737425397362,-0.1456590712431497,0.07953152222442353,0.11100051155395756,0.086545890084111,0.6717045827162238,0.6716532112890755,35.934986937016646,0.016091347451178187,3452382.0,2.32,3452382.0,2.32,3452382.0,2.32
2025-03-28,方正阀门,920082,19.98,18.64,20.33,18.52,84837,167319300.69,8.743961352657,-9.95,-2.06,26.16,3452382.0,2.32,529192.0,0.36,2923190.0,1.96,-3733223.0,-2.51,1442095.0,0.97,22.624000000000002,23.588,21.2405,16.659000000000002,17.5094,0.0,128238.9,39.540000000000006,22.09010721738641,20.36306663392253,-0.06582712132751017,-5.893822721934162,0.15726223478120882,-13.663733209819362,3.340328497870266,29.591321244675665,12.889678755324336,0.3442967509538039,1.6732445868588954,2.141199744357696,1.1560693641618593,15.311326842875873,-27.154445593266168,1.1560693641618593,15.311326842875895,30.871544533091118,19.4073052319578,51.00133960304616,21.96293582638983,58.63669536958424,-740506.6970456579,1323365.0,0.38586928482293725,19.603327189654422,-91.7710196779964,2.765315061494817,-143.9183612215804,44.73557052213995,1.4235680090512268,1.4477996059505602,1.4933291972614364,2.1799999999999997,-45.50000000000001,62456.8,0.1483538123119537,0.786311173906044,0,0.5,0,3.0,0,0,0,0.18077061092500896,12.26002107690833,0.0,-0.10568026351428772,5.962631289618242,5.819821770063122,0.9329329329329329,1.097732181425486,0.06629834254143706,-0.09951690821256032,-0.11694354234324256,-0.1168129642133694,-0.24899274778404512,-0.31351097660643623,-0.3133858267716536,-0.2695924764890282,-0.48037240069825127,-0.4803337306317045,-0.13663733209819362,-0.47881457454062926,-0.478780633592349,0.07249712313003465,-0.38086028724894905,-0.3808284023668639,0.06003801065152137,0.11450897467841387,0.08967635538897362,0.7356535117790968,0.7356072166279095,40.69381645017563,0.020633495150466166,3452382.0,2.32,3452382.0,2.32,3452382.0,2.32
2025-03-31,方正阀门,920082,18.48,18.93,19.08,17.68,59569,112461325.42,7.510729613733898,1.56,0.29,18.37,3452382.0,2.32,529192.0,0.36,2923190.0,1.96,-3733223.0,-2.51,1442095.0,0.97,21.451999999999998,23.265,21.301499999999997,16.778,17.5094,0.0,121715.3,37.529,21.60393687625004,20.256913549928267,-0.06007728180974755,-6.775284462240792,0.1541258564126781,-14.57581227436824,3.283111930374662,29.50927982593665,13.093720174063343,0.35553340548280565,1.295299224148126,1.9875492599133981,12.5,5.072231204620562,27.35553759075888,12.5,5.072231204620585,29.712946737737212,20.930734246509235,48.59704257501875,22.081861261487568,54.50131961111395,-693702.4827599435,1382934.0,0.38586928482293725,19.603327189654422,-88.85918003565062,2.66779255710233,-155.36373817523292,45.64387523233343,1.4232438610410882,1.4339225289997755,1.4896135906521932,1.3999999999999986,-44.88188976377957,55933.2,0.14092934797159692,0.7706292820633904,1,0.5,0,3.0,0,0,0,0.17180951933403274,8.356914937793073,0.0,-0.08734393418110732,5.648846804872785,5.917871293897729,1.0243506493506493,1.079185520361991,0.8928571428571438,0.015557939914162988,-0.29784174357886295,-0.297782874617737,-0.21679768307819614,-0.4450386159736909,-0.4450151057401812,-0.236385639370714,-0.4578426197280522,-0.45779220779220775,-0.14575812274368238,-0.5227034173310364,-0.5226091476091476,0.0688876341050253,-0.4492460174372914,-0.44917541229385305,0.06836053653331367,0.1141880164067042,0.08965593598366879,0.7453737241703351,0.7453355720038578,57.95504448547927,0.030698393037857964,3452382.0,2.32,3452382.0,2.32,3452382.0,2.32
2025-04-01,方正阀门,920082,18.93,19.56,20.27,18.74,69445,137516158.42,8.082408874801908,3.33,0.63,21.41,3452382.0,2.32,529192.0,0.36,2923190.0,1.96,-3733223.0,-2.51,1442095.0,0.97,20.4,22.459,21.381,16.918,17.5094,0.0,107368.1,33.105,21.289485049134647,20.205290324007656,-0.03921854103438651,-5.495526020910995,0.15045016350542925,-29.18175235336713,3.2167749459095827,29.422937364773958,13.339062635226043,0.3867810132433687,1.0583655907064506,1.7939038314432563,18.79999999999999,10.818689788053936,34.7626204238921,18.79999999999999,10.818689788053959,31.746140822030817,20.04534166051486,46.739548834849195,22.180173116344182,52.275547559653354,-688709.7049821657,1452379.0,0.38586928482293725,19.603327189654422,-83.24420677361854,2.5865216601664494,-110.03832185905596,47.65655826614813,1.4260962048725625,1.419680477065206,0.9702489197462848,1.5300000000000011,-59.41644562334214,41586.0,0.13223525869971622,0.7522508175271463,1,0.5,0,3.0,0,0,0,0.2202345724721425,5.856737690503475,0.0,-0.04690319871097059,5.065078079885881,5.910069480637795,1.0332805071315372,1.0816435432230525,0.5359477124183004,0.033280507131537185,0.1657909315247863,0.16548720740337508,-0.05507246376811592,-0.27715671579648593,-0.2771775827143822,-0.2119258662369058,-0.43806086696174973,-0.43805774278215226,-0.2918175235336713,-0.6738400409549261,-0.6738766184310738,0.08848080133555936,-0.29184002284222543,-0.2919973544973544,0.07555168913927025,0.07373774147866217,0.08983561675585283,0.7461176518901121,0.746085518201972,49.713187224606166,0.025105282277814216,3452382.0,2.32,3452382.0,2.32,3452382.0,2.32
