Date,股票名称,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,PriceChangeRate,PriceChangeAmount,TurnoverRate,MainNetInflow,MainNetInflowRatio,SuperLargeNetInflow,SuperLargeNetInflowRatio,LargeNetInflow,LargeNetInflowRatio,MediumNetInflow,MediumNetInflowRatio,SmallNetInflow,SmallNetInflowRatio,MA5,MA10,MA20,MA50,MA100,MA200,AVG_VOL,AVG_TR,EMA_12,EMA_26,Denoised_PriceChange,Momentum,Volatility,ROC,STD,Upper_Band,Lower_Band,%B,MACD,Signal,K,D,J,Stoch_K,Stoch_D,DI_plus,DI_minus,ADX,VWAP,MFI,AD,OBV,TRIX,TEMA,Williams_R,ATR,CCI,RSI,HV_20,GK_Volatility,Vol_Ratio,TR,TR_ROC,UD_Ratio,Normalized_ATR,BB_Width,Price_Up,Up_Days_Ratio,Extreme_Day,Extreme_Days_Count,Overbought,Oversold,OB_OS_Signal,Trend_Strength,TSI,CMO,Fisher_Transform_RSI,KST,KST_Signal,Close_Open_Ratio,High_Low_Ratio,Close_High_Position,Close_Pct_1,Volume_Pct_1,TurnoverRate_Pct_1,Close_Pct_3,Volume_Pct_3,TurnoverRate_Pct_3,Close_Pct_5,Volume_Pct_5,TurnoverRate_Pct_5,Close_Pct_10,Volume_Pct_10,TurnoverRate_Pct_10,Close_Pct_20,Volume_Pct_20,TurnoverRate_Pct_20,Price_Volatility_5,Price_Volatility_10,Price_Volatility_20,Volume_Price_Correlation,Turnover_Price_Correlation,MainInflow_Volume_Ratio,MainInflow_Amount_Ratio,MainInflow_MA_3,MainInflowRatio_MA_3,MainInflow_MA_5,MainInflowRatio_MA_5,MainInflow_MA_10,MainInflowRatio_MA_10
2024-12-10,华胜天成,600410,9.18,9.07,9.33,8.99,2718728,2493763024.0,3.707742639040348,-1.09,-0.1,24.79,-12756873.0,-2.89,-2353293.0,-0.53,-10403580.0,-2.35,-6883960.0,-1.56,19640833.0,4.44,9.940000000000001,10.35,8.344,6.627000000000001,5.2302,5.04995,3300943.8,30.104000000000003,9.447369657073514,8.314073305944557,-0.016922431728677554,-2.4793332157865255,0.2744866870452425,8.492822966507196,2.2903169167055033,14.069792291763758,2.618207708236241,0.5633973398794357,1.1278322774649847,1.1814010794700471,3.508771929824564,13.524177828082747,-16.522039866691802,3.5087719298245643,13.524177828082754,39.88456858161686,19.24967653359404,50.73977729432493,9.74041875615398,34.03451496020548,2062162.631728166,10640548.0,1.3857501285945206,10.534106971678415,-56.26598465473146,0.8266733905053041,-17.480063795853276,56.39134973346771,1.1432131198991216,0.8085312024820951,1.3314307637002638,0.33999999999999986,-85.59322033898307,1375972.9,0.09114370347357266,1.3724334352262124,0,0.6,0,3.0,0,0,0,1.565360404072047,37.38674942240223,0.0,0.1285301209681433,7.285460569804044,5.5385961376200585,0.9880174291938999,1.0378197997775305,0.23529411764705913,-0.010905125408942173,-0.26279439993080045,-0.26286054118346724,-0.14272211720226846,-0.43712206646350793,-0.4372304199772985,-0.18361836183618352,-0.20558129858229268,-0.20570330022428718,0.08492822966507196,-0.3068057375404415,-0.30696114062063184,0.5041459369817578,4.208959770698538,4.207983193277311,0.039776199606183275,0.08249046189983021,0.07201565739998432,0.6929936106937845,0.6929813095376689,-4.692219415763764,-0.005115511326502244,-12756873.0,-2.89,-12756873.0,-2.89,-12756873.0,-2.89
2024-12-11,华胜天成,600410,9.01,8.94,9.08,8.81,2036030,1818469705.0,2.9768467475192897,-1.43,-0.13,18.57,-12756873.0,-2.89,-2353293.0,-0.53,-10403580.0,-2.35,-6883960.0,-1.56,19640833.0,4.44,9.48,10.324000000000002,8.488499999999998,6.7170000000000005,5.282900000000001,5.071000000000001,3347666.5,30.53,9.369312786754511,8.36043824624496,-0.010657123629483112,-2.146577090062779,0.26250748437565796,-2.826086956521734,2.2282947811227722,14.059236952806929,2.917763047193068,0.540524261316315,1.01630006202344,1.1451827148814924,2.7896995708154293,4.000075295534957,0.36894812137637345,2.7896995708154293,4.000075295534967,38.90707253625588,20.411778117898564,49.34261142484413,9.7296232438474,31.996203462729707,1986754.1132096355,8604518.0,1.422465755646507,10.428216160937945,-64.34659090909092,0.7869110054692109,-40.55719921104546,55.27521675962308,1.148956434987462,0.8067249280283024,1.2323970267802047,0.2699999999999996,-86.43216080402011,1219092.6,0.0880213652650124,1.3125374218782897,0,0.55,0,3.0,0,0,0,1.4757886937329707,32.98308082940107,0.0,0.10589843266372789,7.338124061387135,6.034856010582786,0.9922308546059934,1.0306469920544834,0.48148148148147857,-0.01433296582138932,-0.2511093423100803,-0.2509076240419523,-0.0726141078838175,-0.5564942036868381,-0.5564843563410556,-0.20462633451957302,-0.6658037219987532,-0.6657667386609072,-0.02826086956521734,0.29782388228477386,0.29769392033542985,0.47768595041322315,5.503309100665653,5.493006993006993,0.0325016035590417,0.07645552285504695,0.07237745224343274,0.6747770273171464,0.6747686846843144,-6.265559316140078,-0.0070151693800061575,-12756873.0,-2.89,-12756873.0,-2.89,-12756873.0,-2.89
2024-12-12,华胜天成,600410,8.89,9.15,9.19,8.82,2236604,2019134675.0,4.138702460850103,2.35,0.21,20.4,-12756873.0,-2.89,-2353293.0,-0.53,-10403580.0,-2.35,-6883960.0,-1.56,19640833.0,4.44,9.193999999999999,10.227,8.655,6.810599999999999,5.337000000000001,5.0920499999999995,3558501.3,32.453,9.335572358023049,8.418924302078667,-0.012454851264689683,-1.3902337444972732,0.24738447118839427,-9.58498023715414,2.1411125981355523,14.00778149533888,3.302218504661118,0.5462376430301741,0.9117449351133483,1.0998334301047585,7.29613733905579,4.531536279898585,12.825339457370202,7.29613733905579,4.531536279898595,38.58672658175396,19.69928097334277,48.1327654761864,9.725926980051527,32.37680042709468,3739768.059155591,10841122.0,1.4499196882857834,10.364216608491606,-73.59454855195911,0.7571316479356958,-49.73500105999585,56.76392746569908,1.1267527014155356,0.808859231294686,1.1108546150645295,0.3699999999999992,-73.57142857142863,1429927.4,0.08274662818969353,1.2369223559419715,1,0.6,0,3.0,0,0,0,1.8025109573158835,29.913222315003164,0.0,0.13611294247999256,7.264751262673645,6.444551819233767,1.0292463442069741,1.0419501133786848,0.891891891891894,0.023489932885906173,0.09851230089929919,0.09854604200323092,-0.0021810250817884125,-0.3935263130636194,-0.39339875111507594,-0.13516068052930053,-0.5369396873613497,-0.5368898978433598,-0.09584980237154139,16.43859156686627,16.435897435897434,0.5721649484536082,6.760327538947295,6.756653992395437,0.04261241603066565,0.06874667066716131,0.07097874850037435,0.6510975819266239,0.651090248507982,-5.703677225079976,-0.006317990152728178,-12756873.0,-2.89,-12756873.0,-2.89,-12756873.0,-2.89
2024-12-13,华胜天成,600410,9.09,9.25,9.56,9.02,2661652,2477790814.0,5.901639344262305,1.09,0.1,24.27,-12756873.0,-2.89,-2353293.0,-0.53,-10403580.0,-2.35,-6883960.0,-1.56,19640833.0,4.44,9.116,10.039,8.831999999999999,6.903,5.392799999999999,5.1131,3388559.3,30.903,9.322407379865657,8.480485464887654,-0.015845780394855093,-0.6391061256540803,0.229640756393779,-16.891284815813123,2.028187160469856,13.902467901174639,3.7615320988253593,0.5412190756501156,0.8395755099806099,1.0501868048127412,9.4420600858369,6.5092989985693634,15.307582260371973,9.442060085836898,6.509298998569373,40.143465185202196,18.674730514881617,47.30186497945999,9.730323576703716,35.869919696415536,3345449.2443407765,13502774.0,1.4694494120493617,10.31751409227562,-75.62724014336918,0.7416222445117177,-48.78974845752259,57.48957036527359,1.1161777380826885,0.8056171742871582,0.9692204592503095,0.5400000000000009,-63.26530612244894,1259985.4,0.08017537778505056,1.148203781968895,1,0.65,0,3.0,0,0,0,1.971601182594443,27.660378954052312,0.0,0.1509270487026647,7.021065123532362,6.72584361436284,1.0176017601760177,1.0598669623059869,0.425925925925926,0.010928961748633892,0.1900416882022924,0.18970588235294117,0.019845644983461863,-0.02099364114394675,-0.020976200080677687,-0.04045643153526979,-0.4202157680542429,-0.420348698352042,-0.16891284815813123,-0.3896794182714709,-0.38974101081217005,0.6199649737302977,6.229312147755823,6.223214285714286,0.027655997046793862,0.058211360044367576,0.0703125884265091,0.6239738084900697,0.6239661948540992,-4.792838510504563,-0.0051484866772338895,-12756873.0,-2.89,-12756873.0,-2.89,-12756873.0,-2.89
2024-12-16,华胜天成,600410,9.32,8.59,9.36,8.46,2161591,1911451097.0,9.729729729729716,-7.14,-0.66,19.71,-12756873.0,-2.89,-2353293.0,-0.53,-10403580.0,-2.35,-6883960.0,-1.56,19640833.0,4.44,9.0,9.674,8.992,6.973000000000001,5.442700000000001,5.130649999999999,3443790.4,31.406,9.209729321424787,8.488597652673754,-0.019226268064346356,-0.3643373876172179,0.2070457357154069,-29.820261437908503,1.861755255552939,13.646388138882347,4.3376118611176535,0.4568149466691736,0.7257667403294622,0.9814460124896461,3.485254691688983,6.7411507055272155,-3.0265373359874825,3.485254691688983,6.741150705527223,36.71600924340955,22.392822824897497,45.654009533325855,9.71401621114912,29.507678360049344,1808317.866562995,11341183.0,1.4785216750770491,10.148627809138649,-97.40518962075849,0.7529349413323091,-86.7955709800033,51.36251741276252,1.1324407536393257,0.8172461148889251,0.697058651549975,0.8999999999999986,-4.255319148936277,1099057.4,0.08765249608059478,1.0352286785770342,0,0.65,0,3.0,0,0,0,1.8609341066255807,23.78572969188621,0.0,0.027257096463475315,6.544747602966491,6.87316676448953,0.9216738197424892,1.106382978723404,0.14444444444444357,-0.0713513513513514,-0.18787617614924867,-0.18788627935723112,-0.03914988814317666,0.06166952353354316,0.06138933764135701,-0.06324972737186474,-0.41386670889504895,-0.41391614629794826,-0.298202614379085,0.34320379300059645,0.3426430517711172,0.593692022263451,4.685255516688146,4.680115273775216,0.03644706694153786,0.04341745887427519,0.07133706211057664,0.5869896217589707,0.5869876330296129,-5.901610017061499,-0.0066739206738523635,-12756873.0,-2.89,-12756873.0,-2.89,-12756873.0,-2.89
2024-12-17,华胜天成,600410,8.6,8.07,8.65,8.03,1827989,1513231306.0,7.21769499417929,-6.05,-0.52,16.67,-12756873.0,-2.89,-2353293.0,-0.53,-10403580.0,-2.35,-6883960.0,-1.56,19640833.0,4.44,8.8,9.37,9.117999999999999,7.0224,5.4868999999999994,5.14435,3284360.7,29.951999999999998,9.034386348897897,8.457590419142365,-0.02008439194904894,-0.8375244262628996,0.18581810484971104,-27.362736273627352,1.694289480019665,13.353723700049162,4.882276299950836,0.37629032554840214,0.5731462347746208,0.8998356679365757,1.0928961748634132,4.6734036507964225,-6.0681187770026055,1.0928961748634132,4.673403650796431,34.52888506612272,25.190288085209456,43.50997448718526,9.674997434186675,26.141292765888103,216198.41495009675,9513194.0,1.4761176707198675,9.898812205162756,-99.26470588235291,0.7434395883800013,-113.33333333333334,47.103046479395246,1.1730701576409506,0.8216054596988985,0.6233331008904638,0.620000000000001,82.35294117647096,1099057.4,0.09212386473110301,0.9290905242485554,0,0.6,0,3.0,0,0,0,1.3739434042166467,19.146761329905203,0.0,-0.058004033890764556,6.043865588789019,6.8845485980118495,0.9383720930232559,1.0772104607721047,0.06451612903225945,-0.060535506402793926,-0.15433169364602273,-0.15423642820903094,-0.11803278688524588,-0.18269438845678543,-0.18284313725490187,-0.11025358324145529,-0.3276307891043164,-0.3275514320290439,-0.2736273627362735,-0.46585732460700247,-0.4658763216917654,0.4540540540540541,6.65816638597726,6.646788990825688,0.04222655087091963,0.03966790009501292,0.07389647398926882,0.5362663551093932,0.5362763345242664,-6.978633909375872,-0.008430220113070923,-12756873.0,-2.89,-12756873.0,-2.89,-12756873.0,-2.89
2024-12-18,华胜天成,600410,8.08,8.23,8.33,7.95,1354993,1108376147.0,4.708798017348202,1.98,0.16,12.36,-12756873.0,-2.89,-2353293.0,-0.53,-10403580.0,-2.35,-6883960.0,-1.56,19640833.0,4.44,8.658000000000001,9.068999999999999,9.244,7.074200000000001,5.531499999999999,5.158200000000001,2810628.2,25.631999999999998,8.910634602913605,8.440731869576265,-0.019250636383827832,-0.9247176613553679,0.16349313496581117,-26.779359430604977,1.5113305396239585,13.022326349059895,5.465673650940103,0.36581360285986186,0.4703565299690841,0.8172470587197684,8.945686900958474,4.507945922503613,17.821168857868194,8.945686900958474,4.507945922503624,33.222628312471834,25.033757060670364,41.40616253699473,9.655006488714315,25.269887032189185,858037.2044237832,10868187.0,1.4649583633075558,9.702326756315372,-94.92753623188405,0.7174796177814299,-99.65321881489547,48.51775876531688,1.1727552894090139,0.8233055432165156,0.6398422772473435,0.3799999999999999,40.74074074074092,625324.9,0.08717856838170472,0.8174656748290559,1,0.6,0,3.0,0,0,0,1.3358026623149806,15.793702893272236,0.0,-0.029653513387352885,5.485332802878275,6.77109453684145,1.0185643564356437,1.0477987421383648,0.7368421052631587,0.019826517967781898,-0.25875210408815374,-0.2585482903419317,-0.11027027027027025,-0.4909203006253259,-0.4907292954264524,-0.07941834451901553,-0.33449261553120535,-0.3344103392568659,-0.26779359430604976,-0.777589909128184,-0.7775377969762419,0.4413309982486866,4.936754615795792,4.942307692307692,0.0464064490148413,0.04070336842917143,0.07387663915504361,0.4720381108881952,0.4720358829361901,-9.414708109408602,-0.01150951599149714,-12756873.0,-2.89,-12756873.0,-2.89,-12756873.0,-2.89
2024-12-19,华胜天成,600410,8.15,8.51,8.64,8.04,2070973,1732201363.0,7.29040097205348,3.4,0.28,18.89,-12756873.0,-2.89,-2353293.0,-0.53,-10403580.0,-2.35,-6883960.0,-1.56,19640833.0,4.44,8.53,8.862,9.355500000000001,7.138999999999999,5.5796,5.1734,2534720.6,23.116,8.848998510157665,8.445862842200246,-0.019338765208413322,-0.816090201982809,0.14487323770764898,-19.565217391304344,1.35536157537391,12.743903938434777,5.9670960615652255,0.3752362446505466,0.4085217570125482,0.7345226273376498,29.4736842105263,13.170755762116054,62.0795411073468,29.4736842105263,13.170755762116064,34.33738211818334,23.520722039883125,39.78394744451928,9.647817728708707,19.82678789721545,2031588.5710904468,12939160.0,1.4478778028551353,9.575125297907007,-89.85507246376812,0.7090882165113278,-77.07172969812596,50.988125926833085,1.1368114773057294,0.8226015567166143,0.6901431640924771,0.6000000000000014,62.16216216216288,832422.2,0.08332411474868717,0.7243661885382449,1,0.6,0,2.0,0,0,0,1.1087714694076307,13.698206091252217,0.0,0.019765091937290324,4.945116170823445,6.55924709852154,1.0441717791411043,1.074626865671642,0.7833333333333325,0.03402187120291611,0.5284012537334142,0.5283171521035599,-0.0093131548311991,-0.04192189919369571,-0.041603247082699135,-0.06994535519125689,-0.07405468290318717,-0.07401960784313721,-0.19565217391304346,-0.5712314719788557,-0.5711691259931895,0.35509554140127375,2.5265971214691,2.5242537313432836,0.0487976598654127,0.04385581246592293,0.07161239182178351,0.4017580366050472,0.4017736246079912,-6.159842180539205,-0.007364543906455439,-12756873.0,-2.89,-12756873.0,-2.89,-12756873.0,-2.89
2024-12-20,华胜天成,600410,8.39,8.32,8.43,8.22,1528117,1273214277.0,2.4676850763807177,-2.23,-0.19,13.94,-12756873.0,-2.89,-2353293.0,-0.53,-10403580.0,-2.35,-6883960.0,-1.56,19640833.0,4.44,8.344000000000001,8.73,9.425999999999998,7.2046,5.6267000000000005,5.1861500000000005,2228456.0,20.323,8.767614123979563,8.436539668703931,-0.018591431125390856,-0.7478379746926674,0.13307562958449098,-13.692946058091293,1.2543708844634118,12.561927211158528,6.290072788841469,0.32365662122760175,0.32391644332073866,0.6500406403519831,22.98136645962733,20.466912523704025,28.010274331473937,22.981366459627335,20.46691252370404,33.290086464816746,22.803336251076324,38.27760485864922,9.746364178384825,15.373343238304244,1958821.0948999717,11411043.0,1.4250003016014423,9.423999498577798,-93.29710144927536,0.6791533439033757,-78.75064762045743,49.26075587848236,1.1014289728764046,0.8068934253124509,0.5768396570710456,0.28999999999999915,-46.296296296296546,832422.2,0.08162900768069419,0.6653781479224549,0,0.55,0,2.0,0,0,0,0.657612169546607,11.460499304844248,0.0,-0.014785959861029692,4.405868770470121,6.25937021703606,0.9916567342073898,1.0255474452554743,0.4761904761904766,-0.02232667450058745,-0.2621260634494028,-0.26204340921122293,0.030978934324659146,-0.16404475081633418,-0.16376724655068997,-0.10054054054054051,-0.4258764857314179,-0.42562834775442937,-0.13692946058091293,-0.6671322392377912,-0.6670647241461667,0.20405209840810423,-0.4233762283919428,-0.42325196524617303,0.04687747170811567,0.03684646485814954,0.06938350354838745,0.45910818186530433,0.45912730561522463,-8.348094191678914,-0.010019423454816143,-12756873.0,-2.89,-12756873.0,-2.89,-12756873.0,-2.89
2024-12-23,华胜天成,600410,8.44,7.73,8.46,7.71,1447895,1158054448.0,9.014423076923087,-7.09,-0.59,13.2,-12756873.0,-2.89,-2353293.0,-0.53,-10403580.0,-2.35,-6883960.0,-1.56,19640833.0,4.44,8.172,8.586,9.432500000000001,7.254200000000001,5.667800000000001,5.198150000000001,2004457.2,18.28,8.60798118182886,8.384203396948084,-0.015683705248517622,-0.5468886204948106,0.13195975477814775,-15.703380588876769,1.2447103869448788,12.544275967362198,6.320724032637804,0.22644238887107568,0.2299342024824649,0.5677392818122425,1.0810810810811058,17.84537725041157,-32.44751125757982,1.0810810810811058,17.84537725041158,30.683594982962408,26.342068996463098,36.087296255306384,9.701499638269947,16.56554882370471,588147.16156664,9963148.0,1.3947352676431324,9.179994575951419,-99.55357142857142,0.684213819338849,-105.88107638888872,44.24782872483005,1.086620252215715,0.8171803489900807,0.6053270115143614,0.7500000000000009,-16.66666666666644,832422.2,0.08851407753413311,0.6597987738907388,0,0.5,0,2.0,0,0,0,0.055877534776296645,7.984037913615951,0.0,-0.11555502716851142,3.760456758321298,5.86770312687131,0.915876777251185,1.0972762645914398,0.02666666666666725,-0.07091346153846156,-0.0524972891473624,-0.05308464849354377,-0.06075334143377886,0.06856271582214823,0.06796116504854366,-0.10011641443538988,-0.33017161896029357,-0.33028919330289197,-0.1570338058887677,-0.6073912865456957,-0.6074933095450491,0.017105263157894735,5.404291363310657,5.407766990291262,0.04675797873806207,0.03972313339007663,0.06845064183164437,0.4185738630516343,0.41860617066693534,-8.810627973279848,-0.011015779967009134,-12756873.0,-2.89,-12756873.0,-2.89,-12756873.0,-2.89
2024-12-24,华胜天成,600410,7.85,7.86,7.93,7.62,1042286,812977897.0,4.010349288486411,1.68,0.13,9.51,-12756873.0,-2.89,-2353293.0,-0.53,-10403580.0,-2.35,-6883960.0,-1.56,19640833.0,4.44,8.129999999999999,8.465,9.4075,7.308,5.7093,5.209549999999999,1836813.0,16.752000000000002,8.492907153855189,8.345373515692671,-0.011679549753910686,-0.5737859139414746,0.13522243663264064,-13.340683572216093,1.2721050726215668,12.587762681553919,6.227237318446083,0.25670248734864376,0.14362954460322397,0.4829264153916739,12.371134020618566,12.144527187108991,12.824347687637712,12.371134020618566,12.144527187109004,29.650228099800174,26.43266960222376,33.91942847868176,9.76654808884687,19.718411758603054,1159723.3551150304,11005434.0,1.3592724557299318,8.98598585545832,-94.1031941031941,0.6574842608146455,-112.63170943349446,45.56234437195816,1.0266458022960305,0.8103709564554147,0.6317807797727936,0.3099999999999996,-50.00000000000014,936650.8,0.08364939705020935,0.6761121831632033,1,0.5,0,2.0,0,0,0,0.20678944312907016,5.490891421151308,0.0,-0.08898725969454964,3.1830375707660234,5.406026850135631,1.0012738853503185,1.0406824146981626,0.7741935483870984,0.01681759379042691,-0.28013702651090033,-0.27954545454545454,-0.07638072855464151,-0.4967167606723989,-0.4965590259396506,-0.026022304832713727,-0.42981823194778523,-0.429514097180564,-0.13340683572216094,-0.6166273345476267,-0.6163775716014521,-0.05980861244019131,-0.734248267924587,-0.7341347497903271,0.0425989757504783,0.04107873075891204,0.06467260660532574,0.5120120789235841,0.512042902196469,-12.239309326509877,-0.015691537287032126,-12756873.0,-2.89,-12756873.0,-2.89,-12756873.0,-2.89
2024-12-25,华胜天成,600410,7.86,7.49,7.87,7.39,1056966,799089489.0,6.106870229007639,-4.71,-0.37,9.64,-12756873.0,-2.89,-2353293.0,-0.53,-10403580.0,-2.35,-6883960.0,-1.56,19640833.0,4.44,7.982000000000001,8.32,9.322,7.354,5.7467999999999995,5.2181,1738906.6,15.858999999999998,8.338613745569775,8.282012514530251,-0.006852354164445533,-0.8419888369775451,0.1439941849227152,-16.21923937360178,1.3423137918495511,12.677784479623877,5.966215520376121,0.22703848964023274,0.05609844576419194,0.39694862314026125,4.608294930875599,6.020170010858414,1.784544770909969,4.608294930875599,6.020170010858425,28.07366403584376,27.575018241429472,31.560616471701803,9.736715988609307,22.94132028521849,543159.8551150324,9948468.0,1.318190845108136,8.74581207140512,-97.28997289972898,0.6448068136135995,-122.56830601092899,42.49155747132819,0.9647299161010985,0.8170621984240286,0.6443200911435476,0.4800000000000004,26.315789473684358,936650.8,0.08608902718472623,0.7199709246135761,0,0.45,0,2.0,0,0,0,0.6838924503472468,2.453517397796753,0.0,-0.15131317757354526,2.5856165796824553,4.886122996469943,0.9529262086513994,1.0649526387009474,0.20833333333333426,-0.04707379134860057,0.014084425963698965,0.013669821240799296,-0.09975961538461542,-0.30832128691716665,-0.3084648493543758,-0.08991494532199273,-0.2199472617201712,-0.2200647249190938,-0.1621923937360178,-0.48086914239966994,-0.48088314485729666,-0.18586956521739117,-0.32625957497531555,-0.32634521313766596,0.04353827210182793,0.04244023329711978,0.06077227238923128,0.5467011017354255,0.5467290985737142,-12.069320044996674,-0.015964260773846495,-12756873.0,-2.89,-12756873.0,-2.89,-12756873.0,-2.89
2024-12-26,华胜天成,600410,7.5,7.49,7.66,7.48,802230,608537560.0,2.4032042723631473,0.0,0.0,7.32,-12756873.0,-2.89,-2353293.0,-0.53,-10403580.0,-2.35,-6883960.0,-1.56,19640833.0,4.44,7.7780000000000005,8.154,9.1905,7.3988,5.783399999999999,5.22655,1595469.2,14.551000000000002,8.208057784712887,8.223344920861344,-0.005551961336820318,-0.8449954161123436,0.15103285732324975,-18.14207650273224,1.388067475229327,12.660668688073319,5.7203313119266825,0.2549830926311338,-0.014266230953341789,0.31559946938747535,5.076142131979723,7.351857027824619,0.5247123402899323,5.076142131979723,7.351857027824631,27.48350155120592,26.9953382517239,29.370291036648982,9.700791424397949,26.94401090190068,-169933.4782183027,9948468.0,1.272915348403636,8.533047761199185,-95.93495934959347,0.6116063269269139,-116.3820041950258,42.4915574713282,0.8768836630714155,0.8192339753104647,0.62147549174178,0.17999999999999972,-70.00000000000011,712990.4,0.08165638543750518,0.7551642866162489,0,0.4,0,2.0,0,0,0,1.0520067577383654,-0.02701248928188266,0.0,-0.15131317757354518,1.9993132325680363,4.328150564140573,0.9986666666666667,1.0240641711229945,0.055555555555554456,0.0,-0.24100680627380633,-0.2406639004149378,-0.031047865459249757,-0.4459335794377355,-0.44545454545454544,-0.11985898942420681,-0.612631357337831,-0.6124933827421917,-0.1814207650273224,-0.641317819336816,-0.6411764705882352,-0.25988142292490113,5.254912050898204,5.256410256410257,0.0352693345275402,0.04057708396600448,0.05523847860053139,0.6816406107142748,0.6816707029000352,-15.901745257911998,-0.020963164507112487,-12756873.0,-2.89,-12756873.0,-2.89,-12756873.0,-2.89
2024-12-27,华胜天成,600410,7.49,7.55,7.76,7.45,817769,624259049.0,4.138851802403199,0.8,0.06,7.46,-12756873.0,-2.89,-2353293.0,-0.53,-10403580.0,-2.35,-6883960.0,-1.56,19640833.0,4.44,7.624,7.984,9.0115,7.441800000000001,5.819300000000001,5.23495,1411080.9,12.87,8.106818125526289,8.173467519316059,-0.011822301830105667,-0.6316028221026077,0.15038967210143792,-18.37837837837838,1.3552365301421079,12.399591325355269,5.623408674644731,0.2843180924518394,-0.06524562634224779,0.23910720235371472,12.698412698412703,7.460949920422666,23.173338254392775,12.698412698412703,7.460949920422675,27.662673033893476,25.9823042178767,27.496155103592944,9.534284525535895,33.72727425213171,-460109.57499249745,10766237.0,1.2248951746872017,8.355864981321366,-92.62672811059907,0.5900630178607057,-100.1572327044026,43.211377365636054,0.7741050411111953,0.8136263529778135,0.6201696432871346,0.3099999999999996,6.8965517241381,528602.1,0.07815404210075573,0.7519483605071895,1,0.4,0,2.0,0,0,0,1.4749362148310066,-1.9186112948017113,0.0,-0.1366160872046598,1.4944994253924964,3.767011877743463,1.008010680907877,1.0416107382550335,0.3225806451612896,0.008010680907877044,0.019369756802911864,0.0191256830601092,-0.039440203562341014,-0.2154082468727393,-0.21556256572029442,-0.09254807692307698,-0.46485184053315287,-0.4648493543758967,-0.1837837837837838,-0.6927588580325301,-0.6926246394725999,-0.32165318957771794,-0.8124844075034762,-0.812421423183304,0.03826207092334195,0.04034727938177897,0.048764033986229846,0.67201468402761,0.6720486520498198,-15.599585458013866,-0.020435223165767482,-12756873.0,-2.89,-12756873.0,-2.89,-12756873.0,-2.89
2024-12-30,华胜天成,600410,7.54,7.47,7.61,7.34,556622,416201130.0,3.5761589403973573,-1.06,-0.08,5.08,-12756873.0,-2.89,-2353293.0,-0.53,-10403580.0,-2.35,-6883960.0,-1.56,19640833.0,4.44,7.572,7.872,8.773,7.480599999999999,5.854399999999999,5.2425,1250584.0,11.407,8.008846106214552,8.121358814181535,-0.022127077110284103,-0.5138437220101638,0.13259989152287627,-13.038416763678695,1.1632988483301934,11.681247120825482,5.8647528791745165,0.27598189805305245,-0.11543345355029248,0.1676252429558622,9.999999999999986,9.258184943464128,11.483630113071701,9.999999999999986,9.258184943464139,26.72209983733375,26.484113634469452,25.56409332801555,9.417053143652112,37.54502181934141,-480725.20462212845,10209615.0,1.1747153872174065,8.185043454605855,-94.14414414414415,0.5672013737277982,-101.60565189466938,42.44845983096759,0.6386180880319031,0.8124625755045767,0.5626795816459533,0.27000000000000046,-63.99999999999998,528602.1,0.07593057211884849,0.6629994576143812,0,0.35,0,2.0,0,0,0,2.1661125500360616,-3.7220901674936275,0.0,-0.15219513347174377,1.0959453805342247,3.217242965715153,0.9907161803713528,1.0367847411444142,0.4814814814814803,-0.01059602649006619,-0.3193407918373037,-0.3190348525469169,-0.002670226969292422,-0.4733775731669704,-0.4730290456431535,-0.03363518758085393,-0.6155646645647648,-0.6151515151515151,-0.13038416763678695,-0.7424943016509599,-0.7422628107559615,-0.38970588235294124,-0.6541173692583018,-0.6539509536784741,0.024796706876364417,0.03598578460185625,0.040229158182856425,0.9128154165558563,0.9128187549004624,-22.918336109000165,-0.03065074083136021,-12756873.0,-2.89,-12756873.0,-2.89,-12756873.0,-2.89
