Date,股票名称,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,PriceChangeRate,PriceChangeAmount,TurnoverRate,MainNetInflow,MainNetInflowRatio,SuperLargeNetInflow,SuperLargeNetInflowRatio,LargeNetInflow,LargeNetInflowRatio,MediumNetInflow,MediumNetInflowRatio,SmallNetInflow,SmallNetInflowRatio,MA5,MA10,MA20,MA50,MA100,MA200,AVG_VOL,AVG_TR,EMA_12,EMA_26,Denoised_PriceChange,Momentum,Volatility,ROC,STD,Upper_Band,Lower_Band,%B,MACD,Signal,K,D,J,Stoch_K,Stoch_D,DI_plus,DI_minus,ADX,VWAP,MFI,AD,OBV,TRIX,TEMA,Williams_R,ATR,CCI,RSI,HV_20,GK_Volatility,Vol_Ratio,TR,TR_ROC,UD_Ratio,Normalized_ATR,BB_Width,Price_Up,Up_Days_Ratio,Extreme_Day,Extreme_Days_Count,Overbought,Oversold,OB_OS_Signal,Trend_Strength,TSI,CMO,Fisher_Transform_RSI,KST,KST_Signal,Close_Open_Ratio,High_Low_Ratio,Close_High_Position,Close_Pct_1,Volume_Pct_1,TurnoverRate_Pct_1,Close_Pct_3,Volume_Pct_3,TurnoverRate_Pct_3,Close_Pct_5,Volume_Pct_5,TurnoverRate_Pct_5,Close_Pct_10,Volume_Pct_10,TurnoverRate_Pct_10,Close_Pct_20,Volume_Pct_20,TurnoverRate_Pct_20,Price_Volatility_5,Price_Volatility_10,Price_Volatility_20,Volume_Price_Correlation,Turnover_Price_Correlation,MainInflow_Volume_Ratio,MainInflow_Amount_Ratio,MainInflow_MA_3,MainInflowRatio_MA_3,MainInflow_MA_5,MainInflowRatio_MA_5,MainInflow_MA_10,MainInflowRatio_MA_10
2024-07-24,正和生态,605069,5.67,5.54,5.72,5.52,40978,22919624.0,3.4843205574912925,-3.48,-0.2,4.87,-7027288.0,-5.6,-1214344.0,-0.97,-5812944.0,-4.63,-6069691.0,-4.83,13096980.0,10.43,5.652,5.755,5.907,6.457800000000001,6.771100000000001,6.8847000000000005,33107.2,3.934,5.7717634148422965,5.99261215558982,0.0027780291155526573,-0.06255390335684233,0.03940893637518978,-1.5985790408525768,0.23278858716824605,6.488971467920615,5.325028532079385,0.18469244608220112,-0.21590061445690595,-0.2183830079217998,2.8985507246377464,19.324817350970296,-29.953982528027353,2.8985507246377464,19.3248173509703,23.071879563728807,25.47953182616049,19.47486307689496,5.912540804163618,41.351543288884415,-462159.66675313946,70895.0,-0.33283686574756555,5.5626297957761475,-97.10144927536227,0.2767069360607698,-113.86666666666773,36.23575020889349,0.41520563184265397,0.43300049028218085,0.9092006352906224,0.22000000000000064,46.66666666666761,14315.1,0.04994710037198011,0.197044681875949,0,0.4,0,1.0,0,0,0,1.031323894047572,-21.355915655973455,0.0,-0.28257323943172863,-1.1305205129024545,-1.140491288105156,0.9770723104056438,1.036231884057971,0.10000000000000223,-0.03484320557491294,-0.280229045176702,-0.279585798816568,-0.021201413427561877,0.895024047354791,0.8949416342412453,-0.03315881326352532,1.2666076663532273,1.2651162790697676,-0.01598579040852577,-0.14007512643485198,-0.13957597173144876,-0.12063492063492065,-0.169005515898767,-0.16894197952218437,0.018579727008972303,0.024850453598244494,0.026155496304978654,0.0771616701281201,0.07771873032780181,-171.4851021254789,-0.30660571453503277,-7027288.0,-5.6,-7027288.0,-5.6,-7027288.0,-5.6
2024-07-25,正和生态,605069,5.54,5.64,5.71,5.49,27166,15241775.0,3.9711191335740024,1.81,0.1,3.23,-7027288.0,-5.6,-1214344.0,-0.97,-5812944.0,-4.63,-6069691.0,-4.83,13096980.0,10.43,5.651999999999999,5.723,5.880999999999999,6.4206,6.763399999999999,6.8847000000000005,31383.8,3.729,5.751492120251174,5.966492736657241,0.006652053707338076,0.0015639536187942896,0.03946303500800647,-5.369127516778526,0.23208210888208602,6.4612052722052145,5.300794727794784,0.2923148827276087,-0.21384051864853698,-0.2179715941619905,20.833333333333268,18.204745666382493,26.090508667234815,20.833333333333268,18.204745666382493,21.742130935299446,24.7969503913389,18.55265767473041,5.887016091871211,47.22014556849305,-452281.1212985941,98061.0,-0.3390677019721622,5.544299769499778,-79.16666666666673,0.27265644062785765,-89.70189701897085,39.783897274459676,0.41903306587352984,0.4346064252113439,0.5691737751016934,0.21999999999999975,9.999999999999787,12591.7,0.0483433405368542,0.19731517504003238,1,0.45,0,1.0,0,0,0,0.7150881966297724,-21.27299810805864,0.0,-0.20723878217716837,-1.110298255963066,-1.1421764229863338,1.0180505415162455,1.0400728597449909,0.6818181818181802,0.018050541516245522,-0.33705890965884133,-0.33675564681724846,-0.007042253521126751,0.34518445159693,0.34583333333333344,0.0,0.24947106981878386,0.25193798449612403,-0.05369127516778527,-0.38815315315315313,-0.3882575757575758,-0.0844155844155845,-0.2998634055823304,-0.2993492407809111,0.020471763024912562,0.015545707224493084,0.026396601986054917,0.08233583744275363,0.08284664165854841,-258.67000404903007,-0.46105440730791475,-7027288.0,-5.6,-7027288.0,-5.6,-7027288.0,-5.6
2024-07-26,正和生态,605069,5.65,5.75,5.78,5.6,22000,12578032.0,3.1914893617021387,1.95,0.11,2.61,-7027288.0,-5.6,-1214344.0,-0.97,-5812944.0,-4.63,-6069691.0,-4.83,13096980.0,10.43,5.67,5.702,5.8615,6.3836,6.754699999999999,6.8847000000000005,28904.0,3.4339999999999997,5.751262563289455,5.950456237645593,0.00965122935851551,0.0600770810088337,0.038465412700133574,-3.5234899328859037,0.22546501654183296,6.425162541354583,5.297837458645418,0.40109330333354615,-0.2017884035181126,-0.21431609804881302,36.11111111111109,19.947665056360698,68.43800322061189,36.11111111111109,19.947665056360695,22.570816798446895,23.598538289524072,17.386466548501136,5.869589530877165,52.430313980274356,-437614.4546319275,120061.0,-0.34438871003495963,5.550098955625736,-63.888888888888914,0.2660381234401536,-28.02935010482271,43.50773473307487,0.42732390773150997,0.4373268785309774,0.6297435131959757,0.1800000000000006,-5.263157894736281,14791.7,0.046267499728722364,0.19232706350066786,1,0.5,0,1.0,0,0,0,0.5276237268656884,-20.171389646253232,0.0,-0.1305824993032117,-1.0837905810264832,-1.1402005772015193,1.0176991150442478,1.0321428571428573,0.8333333333333325,0.019503546099290947,-0.19016417580799527,-0.19195046439628483,0.0017421602787455193,-0.6135740883861449,-0.613905325443787,0.01590106007067127,0.01738808731039576,0.015564202334630295,-0.03523489932885904,-0.5298944399333305,-0.5305755395683454,-0.06351791530944617,-0.3374691320845631,-0.33924050632911396,0.022292542521441853,0.017409334924897286,0.026918875931663967,0.10921284355777312,0.10959984558908968,-319.4076632880324,-0.5586953063328741,-7027288.0,-5.6,-7027288.0,-5.6,-7027288.0,-5.6
2024-07-29,正和生态,605069,5.81,5.82,5.85,5.66,26051,15048197.0,3.304347826086948,1.22,0.07,3.1,-7027288.0,-5.6,-1214344.0,-0.97,-5812944.0,-4.63,-6069691.0,-4.83,13096980.0,10.43,5.698,5.6979999999999995,5.844,6.35,6.745,6.8847000000000005,28604.7,3.399,5.761837553552615,5.940792812634808,0.01217507872955818,0.08765567688576414,0.03653777829081201,-0.6825938566552892,0.21352677633150544,6.3778169408287635,5.310183059171237,0.4775203837079997,-0.18005733303080904,-0.2073681716926849,45.83333333333336,34.25925925925924,68.98148148148158,45.83333333333336,34.25925925925923,23.314023977569352,22.369595078338982,16.292242155554206,5.853047208252323,58.83658240651939,-419790.0862108747,146112.0,-0.3485427607580194,5.569697680517584,-54.16666666666664,0.260606828908714,18.153364632236872,45.80457471370463,0.42986745947054866,0.4336681103688294,0.6323307951237093,0.1899999999999995,18.749999999999577,17396.8,0.04477780565441821,0.18268889145405995,1,0.5,0,1.0,0,0,0,0.468418007243618,-18.595872189437564,0.0,-0.08410626493037598,-1.030460541102877,-1.1287307449797273,1.0017211703958693,1.0335689045936396,0.8421052631578977,0.012173913043478368,0.18413636363636354,0.1877394636015326,0.05054151624548742,-0.3642686319488506,-0.36344969199178645,0.02464788732394374,0.2899727655360238,0.29166666666666674,-0.0068259385665528916,-0.10305054400220359,-0.10144927536231885,-0.05672609400324147,-0.17222204569286015,-0.17112299465240643,0.022641370155583852,0.017352597910549685,0.027079104630433542,0.12682117673087312,0.12717973221061707,-269.74082604022726,-0.46698534934216046,-7027288.0,-5.6,-7027288.0,-5.6,-7027288.0,-5.6
2024-07-30,正和生态,605069,5.85,5.89,5.93,5.77,25189,14731451.0,2.7491408934707926,1.2,0.07,2.99,-7027288.0,-5.6,-1214344.0,-0.97,-5812944.0,-4.63,-6069691.0,-4.83,13096980.0,10.43,5.728,5.709,5.821,6.319,6.7378,6.8847000000000005,27995.6,3.3259999999999996,5.7815548530060585,5.937030382069267,0.0133779372556174,0.2242106591951448,0.030573451875617576,1.903114186851207,0.17796806336796991,6.265920158419925,5.376079841580075,0.5775420024179667,-0.1536144269850183,-0.19663511623570346,55.5555555555555,45.833333333333314,74.99999999999989,55.55555555555549,45.83333333333331,24.517506264770603,21.360772638192266,15.619987103343798,5.820553127082915,67.67015369067119,-407195.5862108747,171301.0,-0.3513262727445787,5.601263181397326,-44.4444444444445,0.2534206268438059,64.85671191553529,48.07798575477224,0.4171984517341485,0.4270742498016279,0.6312480373319659,0.16000000000000014,-69.81132075471696,19915.7,0.043025573318133434,0.15286725937808796,1,0.5,0,1.0,0,0,0,0.6163489931992518,-16.618348117417245,0.0,-0.038459235541751575,-0.9722293702625432,-1.1073511434834669,1.0068376068376068,1.0277296360485269,0.75,0.012027491408934665,-0.03308894092357295,-0.03548387096774186,0.04432624113475181,-0.07277479201943604,-0.07430340557275539,0.026132404181184565,-0.5575598960163002,-0.5576923076923077,0.01903114186851207,-0.19472506393861888,-0.19623655913978488,-0.07244094488188979,-0.4165566441989206,-0.4171539961013645,0.022739117230765656,0.017096163502889103,0.026281032158327156,-0.00742438349689291,-0.007050882493197003,-278.9713378324732,-0.4770261614401622,-7027288.0,-5.6,-7027288.0,-5.6,-7027288.0,-5.6
2024-07-31,正和生态,605069,5.92,6.04,6.06,5.89,34124,20396058.0,2.8862478777589122,2.55,0.15,4.05,-7027288.0,-5.6,-1214344.0,-0.97,-5812944.0,-4.63,-6069691.0,-4.83,13096980.0,10.43,5.828,5.74,5.808999999999999,6.291,6.734699999999999,6.8847000000000005,29600.1,3.5160000000000005,5.82131564485128,5.944657761175248,0.012543953849557083,0.4726418420272559,0.026082829179710568,5.410122164048858,0.15151515470493868,6.187787886762346,5.430212113237652,0.8049199935806435,-0.11988955036767124,-0.18116736795704277,76.3888888888889,59.259259259259245,110.6481481481482,76.3888888888889,59.259259259259245,27.066859203299863,20.312593272715397,15.522537018063648,5.815978835238317,66.92427438608972,-381100.7626814628,205425.0,-0.3522614601441765,5.657668743899861,-23.61111111111111,0.24746201064067688,133.05439330543877,52.660625850597334,0.4283402509680429,0.4278308926632861,0.6614035275296848,0.16999999999999993,-22.727272727272986,23328.1,0.04097053156302597,0.130414145898553,1,0.55,0,1.0,0,0,0,0.3166999419259028,-13.544759111522458,0.0,0.0532628275381895,-0.8630890517583472,-1.0744437712875208,1.0202702702702704,1.028862478777589,0.882352941176473,0.025466893039049365,0.35471832942951287,0.35451505016722384,0.050434782608695716,0.5510909090909091,0.5517241379310345,0.09025270758122739,-0.16726048123383275,-0.16837782340862428,0.054101221640488584,0.8874937773106919,0.8837209302325582,-0.03821656050955413,0.5031936919078455,0.4999999999999998,0.005614463825038929,0.018104695142688698,0.02698289953762941,0.14098875603802485,0.14081574853787182,-205.92785347985347,-0.34454146264236635,-7027288.0,-5.6,-7027288.0,-5.6,-7027288.0,-5.6
2024-08-01,正和生态,605069,6.06,6.06,6.17,6.0,24774,15030304.0,2.8145695364238397,0.33,0.02,2.94,-7027288.0,-5.6,-1214344.0,-0.97,-5812944.0,-4.63,-6069691.0,-4.83,13096980.0,10.43,5.912,5.782,5.814,6.2588,6.7254,6.8847000000000005,29903.3,3.5519999999999996,5.85803631487416,5.953201630717822,0.010219032462354623,0.4483076891861429,0.02722055015856043,7.446808510638303,0.15826027862187034,6.209650696554676,5.418349303445324,0.8108802817007099,-0.09710498379138617,-0.16533701534745215,79.1666666666666,70.37037037037032,96.75925925925915,79.16666666666661,70.37037037037032,28.956056280728333,19.293053214695252,15.844307158553578,5.81520276500657,65.0544736074551,-388387.2332696982,230199.0,-0.3514912477176835,5.712058346304251,-20.83333333333339,0.24192900988062854,169.5390781563132,53.25306099946544,0.38669382786874895,0.4225967203353227,0.6321797281503728,0.16999999999999993,-22.727272727272673,25805.5,0.03992227885818953,0.1361027507928022,1,0.6,0,1.0,0,0,0,0.15401810391876108,-10.818001413749526,0.0,0.06515325441439743,-0.7557566262588311,-1.0285540372087956,1.0,1.0283333333333333,0.3529411764705861,0.0033112582781456013,-0.2740007033173133,-0.274074074074074,0.04123711340206171,-0.04901923150742771,-0.05161290322580647,0.07446808510638303,-0.0880512405212398,-0.08978328173374617,0.07446808510638303,0.1394535921258393,0.13953488372093026,0.016778523489932917,-0.45347452018530776,-0.4545454545454545,0.008396726742738133,0.016571451442820902,0.024359421477722087,0.023232104066007883,0.02269607464523069,-283.64431886982845,-0.4675412774391471,-7027288.0,-5.6,-7027288.0,-5.6,-7027288.0,-5.6
2024-08-02,正和生态,605069,6.01,5.97,6.08,5.94,28376,16999521.0,2.3102310231023053,-1.49,-0.09,3.37,-7027288.0,-5.6,-1214344.0,-0.97,-5812944.0,-4.63,-6069691.0,-4.83,13096980.0,10.43,5.956,5.813,5.8095,6.232199999999999,6.714700000000001,6.8847000000000005,30578.5,3.632,5.875261497201212,5.954445954368354,0.006950866148922236,0.15138311534452814,0.026173546518972773,5.477031802120136,0.15205521850197232,6.189638046254931,5.429361953745069,0.711107519467236,-0.08707938846407319,-0.14891197442985554,66.66666666666663,74.07407407407403,51.85185185185182,66.66666666666663,74.07407407407403,27.72202091548938,20.297296323166982,15.816996196309828,5.81146389586224,65.07186687601985,-404602.0904125556,201823.0,-0.3495958755724171,5.7445337324668175,-33.33333333333337,0.23464836631772648,110.9816384180782,50.20805006068245,0.3859992051465088,0.4053331382489722,0.7178227137121651,0.13999999999999968,-22.222222222222666,23643.1,0.03930458397281851,0.13086773259486395,0,0.55,0,1.0,0,0,0,0.1365742258502073,-9.251707630848427,0.0,0.004161025228327905,-0.6729034082518941,-0.9744466966928313,0.9933444259567388,1.0235690235690236,0.2142857142857102,-0.014851485148514865,0.1453943650601437,0.1462585034013606,0.013582342954159499,0.1265234824725079,0.1270903010033444,0.03826086956521735,0.28981818181818175,0.29118773946360155,0.05477031802120136,0.3122456529781723,0.31128404669260723,-0.014851485148514865,0.033169488439832584,0.033742331288343586,0.014850996920142004,0.017998436682581345,0.024315664359196798,0.03959293458261198,0.03917880079812542,-247.64027205130915,-0.4133815056682182,-7027288.0,-5.6,-7027288.0,-5.6,-7027288.0,-5.6
2024-08-05,正和生态,605069,5.91,5.82,6.02,5.82,25834,15330097.0,3.35008375209379,-2.51,-0.15,3.07,-7027288.0,-5.6,-1214344.0,-0.97,-5812944.0,-4.63,-6069691.0,-4.83,13096980.0,10.43,5.956,5.827,5.806,6.2028,6.7038,6.8847000000000005,31142.4,3.6989999999999994,5.866759728401026,5.944486994785513,0.004051963000383573,0.085451879706735,0.02599139434977989,2.464788732394374,0.15090603559482205,6.1832650889870555,5.428734911012945,0.5185545925248342,-0.06864329331916227,-0.13202049270033123,48.52941176470591,64.78758169934638,16.013071895424986,48.52941176470591,64.78758169934638,26.016254314992604,22.740247581584182,15.167147730027882,5.808580063669241,65.89156014264891,-430436.0904125556,175989.0,-0.3473135906862601,5.7467857851644,-54.16666666666664,0.2321734830093174,46.898839137644764,45.53477924239796,0.3833554246179679,0.4021841436266134,0.8113853431411033,0.1999999999999993,5.2631578947367474,21623.6,0.03989235103252876,0.12995697174889959,0,0.55,0,1.0,0,0,0,0.11004400925097178,-9.158999273701298,0.0,-0.08954296690273644,-0.5982624469158204,-0.9130345327158129,0.984771573604061,1.0343642611683848,0.0,-0.025125628140703404,-0.08958274598252047,-0.08902077151335319,-0.03642384105960261,-0.24293752197866603,-0.24197530864197536,0.0,-0.00832981459444937,-0.00967741935483879,0.02464788732394374,0.2792275315672197,0.27916666666666656,-0.011884550084889534,0.005057578586990408,0.006557377049180246,0.02034646241005332,0.020458775343683695,0.024149121840159795,0.05243909210729783,0.052113140620203564,-272.0065028062706,-0.45839811330625546,-7027288.0,-5.6,-7027288.0,-5.6,-7027288.0,-5.6
2024-08-06,正和生态,605069,5.92,6.21,6.21,5.72,63997,38543357.0,8.4192439862543,6.7,0.39,7.6,-7027288.0,-5.6,-1214344.0,-0.97,-5812944.0,-4.63,-6069691.0,-4.83,13096980.0,10.43,6.0200000000000005,5.8740000000000006,5.819,6.1794,6.6963,6.8847000000000005,31848.9,3.783,5.919565924031637,5.964154624801401,0.002870042016645321,0.19459924688204897,0.029811877121738866,8.188153310104518,0.17347531297139845,6.252688282428496,5.385311717571504,0.9507846024920745,-0.04565234922872822,-0.11572712588615573,100.0,71.73202614379083,156.53594771241833,100.0,71.73202614379085,27.798365784879735,19.564070507036348,15.325616381433969,5.84098272572672,73.71515795225693,-366439.0904125556,239986.0,-0.34306713846700143,5.8204133238504,-0.0,0.2505896627943662,102.9166666666668,56.79485048125832,0.4510916025925626,0.42196921423627864,1.0626326748539272,0.4900000000000002,206.24999999999986,22330.1,0.04035260270440679,0.1490593856086942,1,0.55,1,2.0,0,0,0,0.34385624190141084,-5.383347484405175,0.0,0.13674298555357378,-0.47545199863310444,-0.8402491422414408,1.0489864864864864,1.0856643356643356,1.0,0.0670103092783505,1.477239297050399,1.4755700325732901,0.024752475247524774,1.583232421086623,1.585034013605442,0.05432937181663844,1.540672515780698,1.5418060200668893,0.08188153310104518,0.1240954120705402,0.12426035502958577,0.043697478991596705,1.0448939161554192,1.043010752688172,0.03667012109667458,0.028926298119927283,0.02841609997546428,0.3373071722041446,0.3368862738427697,-109.80480640020001,-0.1823216337299931,-7027288.0,-5.6,-7027288.0,-5.6,-7027288.0,-5.6
2024-08-07,正和生态,605069,6.14,6.13,6.17,6.02,41996,25647316.0,2.4154589371980735,-1.29,-0.08,4.99,-7027288.0,-5.6,-1214344.0,-0.97,-5812944.0,-4.63,-6069691.0,-4.83,13096980.0,10.43,6.038,5.933,5.843999999999999,6.1588,6.686800000000001,6.8847000000000005,31950.7,3.7950000000000004,5.951940397257539,5.976439467408704,0.002798171441281694,0.19006579753383177,0.030917678823728114,10.649819494584833,0.1806829150458671,6.295707287614667,5.3922927123853315,0.8165766945119278,-0.026048289079157287,-0.0980616407173513,86.88524590163934,78.47155255544841,103.71263259402119,86.88524590163935,78.47155255544841,26.266389300253113,18.485888566691514,15.47276584345391,5.875093155481503,79.5556666578266,-346840.95707922225,197990.0,-0.3374816362939015,5.871134012058344,-11.111111111111125,0.24626182973762575,112.06140350877178,54.31431064975566,0.4043239154799525,0.4188236600174804,0.9675727687782019,0.1900000000000004,11.76470588235321,22330.1,0.04017321855426195,0.15458839411864064,0,0.55,0,2.0,0,0,0,0.7796818988597619,-3.0937555605774714,0.0,0.08650131727751312,-0.33844767893347094,-0.7544879670159301,0.998371335504886,1.0249169435215948,0.7333333333333337,-0.012882447665056418,-0.3437817397690517,-0.34342105263157885,0.02680067001675046,0.47998308429658865,0.48071216617210677,0.01490066225165565,0.23068807877153907,0.23209876543209895,0.10649819494584833,0.024842598467470278,0.024640657084188833,0.08880994671403197,-0.11871235808868275,-0.11837455830388688,0.036939758067947394,0.025972042151251856,0.025470012606567928,0.46420571940781125,0.463807814777561,-167.32833297616497,-0.27399700327328586,-7027288.0,-5.6,-7027288.0,-5.6,-7027288.0,-5.6
2024-08-08,正和生态,605069,6.13,6.14,6.23,6.08,29981,18417463.0,2.4469820554649324,0.16,0.01,3.56,-7027288.0,-5.6,-1214344.0,-0.97,-5812944.0,-4.63,-6069691.0,-4.83,13096980.0,10.43,6.054,5.983,5.853,6.1362,6.6781,6.8847000000000005,32232.2,3.8280000000000003,5.980872643833303,5.988555062415466,0.002983532696578066,0.15162093296915838,0.032625327770398754,8.865248226950362,0.19095604344014389,6.330390108600359,5.37560989139964,0.8005927383387178,-0.006988209868912497,-0.07945371712398112,84.21052631578935,90.36525740580954,71.90106413574895,84.21052631578935,90.36525740580957,26.88107542563827,17.65850096515053,15.846601924718223,5.8816517385563385,80.01863389594655,-352837.15707922244,227971.0,-0.330723939856592,5.917928655037606,-12.162162162162259,0.2393859847563668,115.35695942475591,54.58134443716224,0.35027572341028607,0.41783482634115815,0.9784455074104662,0.15000000000000036,-11.7647058823527,22611.6,0.03898794540005974,0.16312663885199372,1,0.55,0,2.0,0,0,0,0.30605640965933467,-1.186879807377592,0.0,0.09188460563263337,-0.22801610402819172,-0.65940191401612,1.0016313213703099,1.024671052631579,0.39999999999999647,0.0016313213703098572,-0.2860986760643871,-0.28657314629258523,0.05498281786941561,0.16052488968026624,0.1596091205211727,0.013201320132013139,0.21018002744813113,0.2108843537414966,0.08865248226950362,0.10362217477729518,0.10216718266253877,0.030201342281879207,-0.32475225225225224,-0.3257575757575758,0.036949456263421845,0.025958449828704877,0.0220652965344491,0.4054806388045806,0.40496087261604224,-234.38356347141618,-0.38155567997852474,-7027288.0,-5.6,-7027288.0,-5.6,-7027288.0,-5.6
2024-08-09,正和生态,605069,6.16,6.15,6.21,6.11,26270,16186720.0,1.6286644951140006,0.16,0.01,3.12,-7027288.0,-5.6,-1214344.0,-0.97,-5812944.0,-4.63,-6069691.0,-4.83,13096980.0,10.43,6.09,6.023000000000001,5.8625,6.1175999999999995,6.668099999999999,6.8847000000000005,32659.2,3.879,6.006892237089718,6.000513946680988,0.002339444327903653,0.14234786452920914,0.03428919797991229,6.956521739130439,0.20102042315723578,6.365051057893089,5.359948942106911,0.7860405878014909,0.007732545390102523,-0.06210184877270413,84.31372549019609,85.13649923587492,82.66817799883844,84.31372549019608,85.13649923587492,26.04417701948844,17.1087323610777,16.19373542874937,5.887146850716013,80.3562485164908,-358091.1570792223,254241.0,-0.32294654494683384,5.961129103823218,-10.810810810810818,0.22942984298805486,100.90634441087572,54.86545006238948,0.3502175783219621,0.40773870549082347,0.9710814821584417,0.09999999999999964,-28.571428571428658,23038.6,0.03730566552651298,0.17144598989956128,1,0.6,0,2.0,0,0,0,0.32311317968823206,0.44626947238818976,0.0,0.09761789913405902,-0.14709012526524268,-0.5612496455897162,0.9983766233766234,1.0163666121112929,0.4000000000000018,0.0016286644951140072,-0.12377839298222204,-0.1235955056179775,-0.009661835748792202,-0.5895120083753926,-0.5894736842105263,0.03015075376884435,-0.0742176487172258,-0.0741839762611276,0.06956521739130439,0.1940909090909091,0.1954022988505748,0.03187919463087252,-0.43865122441129967,-0.4388489208633093,0.03565382095588088,0.02575618384050249,0.02206163373817136,0.33316911920581055,0.33260412785761473,-267.49221575120856,-0.4341390699203378,-7027288.0,-5.6,-7027288.0,-5.6,-7027288.0,-5.6
2024-08-12,正和生态,605069,6.55,6.22,6.76,5.9,137797,85976158.0,13.983739837398366,1.14,0.07,16.37,-7027288.0,-5.6,-1214344.0,-0.97,-5812944.0,-4.63,-6069691.0,-4.83,13096980.0,10.43,6.17,6.063000000000001,5.8805,6.099,6.6566,6.8847000000000005,43833.8,5.206,6.039678046768223,6.016772172852766,-0.0002908661640501062,0.13059787473557855,0.03678603918865141,6.872852233676974,0.21632030344886458,6.421300758622161,5.339699241377838,0.8138863940067037,0.016937831532935096,-0.04597324587733556,48.07692307692307,72.20039162763617,-0.17001402450310366,48.07692307692307,72.20039162763617,34.528626510293655,13.279642082462157,18.21177246000488,5.95155268262043,83.4880616765059,-393341.55242805963,392038.0,-0.3140414007629655,6.011920865596389,-42.519685039370096,0.27447056848890805,129.85818321195848,56.897930634951024,0.3446272316565941,0.516365512184115,0.9681156923355839,0.8599999999999994,330.00000000000125,34213.2,0.04412710104323281,0.18393019594325705,1,0.65,1,3.0,0,0,0,0.6327622561478746,2.410584837075104,0.0,0.13884398147467716,-0.05090519863332904,-0.45888029318647017,0.949618320610687,1.1457627118644067,0.3720930232558135,0.011382113821138073,4.245413018652456,4.246794871794872,0.014681892332789603,2.2811934469949517,2.2805611222444893,0.06872852233676974,4.3339397692962764,4.332247557003258,0.06872852233676974,4.289509039960079,4.280645161290323,0.06143344709897591,3.744422255887619,3.7449275362318843,0.03100541793168804,0.025739856062897564,0.021709474999618908,0.4687655323098803,0.46850947044652036,-50.99702463025588,-0.08173530990143442,-7027288.0,-5.6,-7027288.0,-5.6,-7027288.0,-5.6
2024-08-13,正和生态,605069,5.99,5.97,6.08,5.75,80964,48068114.0,5.305466237942123,-4.02,-0.25,9.62,-7027288.0,-5.6,-1214344.0,-0.97,-5812944.0,-4.63,-6069691.0,-4.83,13096980.0,10.43,6.122,6.071,5.89,6.0816,6.6386,6.8847000000000005,49411.3,5.869000000000001,6.028958347265419,6.013307567456265,-0.004125907073280935,0.05782639430123028,0.03664617130120385,1.3582342954159499,0.21584594896409068,6.429614872410227,5.350385127589773,0.5741269413523339,0.02135987027563099,-0.032501059701924316,24.038461538461537,52.14303670186022,-32.17068878833582,24.038461538461537,52.14303670186022,30.509783927134947,15.448629093649332,19.25173644795774,5.960414601282315,77.64798020537937,-366353.55242805975,311074.0,-0.305255985923103,6.0111872438086795,-62.204724409448836,0.28843695645398604,-17.174011812812232,48.49813076177568,0.3735132769289902,0.5285442759913523,1.0952325463177568,0.46999999999999975,-4.081632653061318,31694.3,0.048314398065994316,0.18323085650601936,0,0.65,0,3.0,0,0,0,0.31239565960613674,1.6818855842577685,0.0,-0.030046423346231657,-0.0005468715491835641,-0.36304227316322973,0.9966611018363939,1.057391304347826,0.6666666666666657,-0.04019292604501612,-0.4124400386075169,-0.4123396456933416,-0.027687296416938123,1.7005103232046963,1.7022471910112356,-0.03864734299516914,0.26512180258449614,0.2657894736842106,0.013582342954159499,2.2142601929413632,2.2173913043478257,0.03287197231833905,1.5883631713554989,1.5860215053763436,0.02013002560826741,0.029604556169424697,0.023529124812735887,0.4666257526507317,0.4663990445450601,-86.79414561847712,-0.14619437437894123,-7027288.0,-5.6,-7027288.0,-5.6,-7027288.0,-5.6
2024-08-14,正和生态,605069,5.93,6.08,6.19,5.93,73764,44927711.0,4.355108877721955,1.84,0.11,8.76,-7027288.0,-5.6,-1214344.0,-0.97,-5812944.0,-4.63,-6069691.0,-4.83,13096980.0,10.43,6.112,6.075,5.9075,6.073200000000001,6.6243,6.8847000000000005,53375.3,6.34,6.036810909224585,6.01824774764469,-0.008007473557794199,-0.07866387014071123,0.03662779323095036,0.6622516556291425,0.21637868851183925,6.4484467212795975,5.366553278720402,0.6594426892836649,0.019468522435071016,-0.022451065946775584,34.61538461538464,35.57692307692307,32.69230769230778,34.61538461538464,35.57692307692308,31.274801128201325,14.446886529771419,20.50554840117532,5.976065942435951,79.34492550185894,-355005.24473575206,384838.0,-0.2961354480460088,6.03056033518064,-58.620689655172384,0.28640574527870133,33.58974358974336,51.86532283813287,0.3757484581671894,0.5332675525887216,1.0676767651366577,0.2600000000000007,36.84210526315796,35658.3,0.04710620810504956,0.18313896615475167,1,0.7,0,3.0,0,0,0,0.5770341120552813,2.08269025715488,0.0,0.037323778586892536,0.06544329619491537,-0.2717978373350357,1.0252951096121417,1.0438448566610457,0.5769230769230768,0.018425460636515956,-0.08892841262783457,-0.08939708939708935,-0.011382113821138296,1.8079177769318613,1.8076923076923075,-0.00815660685154973,0.7564529955233832,0.7555110220440882,0.0066225165562914245,1.1616457625131873,1.162962962962963,0.061082024432809634,3.080092925493667,3.0744186046511626,0.022801759849197304,0.029056110088234676,0.02366992799586523,0.47594847397348505,0.47573380134152216,-95.26588490476513,-0.15641321774854683,-7027288.0,-5.6,-7027288.0,-5.6,-7027288.0,-5.6
