Date,股票名称,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,PriceChangeRate,PriceChangeAmount,TurnoverRate,MainNetInflow,MainNetInflowRatio,SuperLargeNetInflow,SuperLargeNetInflowRatio,LargeNetInflow,LargeNetInflowRatio,MediumNetInflow,MediumNetInflowRatio,SmallNetInflow,SmallNetInflowRatio,MA5,MA10,MA20,MA50,MA100,MA200,AVG_VOL,AVG_TR,EMA_12,EMA_26,Denoised_PriceChange,Momentum,Volatility,ROC,STD,Upper_Band,Lower_Band,%B,MACD,Signal,K,D,J,Stoch_K,Stoch_D,DI_plus,DI_minus,ADX,VWAP,MFI,AD,OBV,TRIX,TEMA,Williams_R,ATR,CCI,RSI,HV_20,GK_Volatility,Vol_Ratio,TR,TR_ROC,UD_Ratio,Normalized_ATR,BB_Width,Price_Up,Up_Days_Ratio,Extreme_Day,Extreme_Days_Count,Overbought,Oversold,OB_OS_Signal,Trend_Strength,TSI,CMO,Fisher_Transform_RSI,KST,KST_Signal,Close_Open_Ratio,High_Low_Ratio,Close_High_Position,Close_Pct_1,Volume_Pct_1,TurnoverRate_Pct_1,Close_Pct_3,Volume_Pct_3,TurnoverRate_Pct_3,Close_Pct_5,Volume_Pct_5,TurnoverRate_Pct_5,Close_Pct_10,Volume_Pct_10,TurnoverRate_Pct_10,Close_Pct_20,Volume_Pct_20,TurnoverRate_Pct_20,Price_Volatility_5,Price_Volatility_10,Price_Volatility_20,Volume_Price_Correlation,Turnover_Price_Correlation,MainInflow_Volume_Ratio,MainInflow_Amount_Ratio,MainInflow_MA_3,MainInflowRatio_MA_3,MainInflow_MA_5,MainInflowRatio_MA_5,MainInflow_MA_10,MainInflowRatio_MA_10
2024-11-01,红 宝 丽,002165,3.86,3.8,3.95,3.8,257304,100403037.16,3.875968992248071,-1.81,-0.07,3.54,-43189911.0,-1.9,-20749895.0,-0.91,-22440016.0,-0.99,-7461840.0,-0.33,50651744.0,2.23,3.87,3.8010000000000006,3.7270000000000003,3.448,3.4223000000000003,3.4459,267190.4,3.6719999999999997,3.776592437480266,3.6567623178217543,-0.007212285092464238,-0.06039099919344989,0.03728123666725866,5.263157894736836,0.13894716905887303,4.074367922647183,3.379632077352818,0.6050759083390445,0.12051969832561324,0.11334452401393699,54.285714285714256,68.89615342704589,25.064836003051,54.28571428571425,68.89615342704587,29.72277730361832,9.865441457045018,34.71385548938582,3.7588408032669554,61.77925515156636,1576248.9922868742,3858292.0,0.15315462287164294,3.8979844776255224,-34.78260869565221,0.12493198548384708,66.80107526881741,58.5904565830611,0.557817834566426,0.4183853707179746,0.6013039789251426,0.15000000000000036,-21.052631578947157,163541.6,0.03287683828522292,0.18640618333629333,0,0.6,0,3.0,0,0,0,0.5061838037210986,23.518122931563376,0.0,0.17353022739619298,1.3130265977952336,1.2078196187227266,0.9844559585492227,1.0394736842105263,0.0,-0.01808785529715773,0.1745394124198878,0.17607973421926926,-0.02313624678663251,-0.28332168134074975,-0.281947261663286,-0.02313624678663251,-0.3876630176106616,-0.3864818024263431,0.05263157894736836,-0.046591422791038895,-0.04582210242587603,0.07954545454545459,-0.21192537756855345,-0.2115812917594655,0.013040627321049705,0.018260813458719837,0.03513922064617458,0.5176357846363353,0.5178432450922418,-167.85492314568313,-0.43016537937003,-43189911.0,-1.9,-43189911.0,-1.9,-43189911.0,-1.9
2024-11-04,红 宝 丽,002165,3.77,3.85,3.87,3.75,160016,61712095.14,3.157894736842108,1.32,0.05,2.2,-43189911.0,-1.9,-20749895.0,-0.91,-22440016.0,-0.99,-7461840.0,-0.33,50651744.0,2.23,3.8520000000000003,3.8239999999999994,3.7299999999999995,3.4558,3.4284000000000003,3.4441999999999995,258549.9,3.553,3.7878859086371484,3.671076220205328,0.004884476029000247,-0.09858998271876598,0.03780466069316537,6.353591160220984,0.1410113843855068,4.082528460963767,3.3774715390362324,0.6701990240333165,0.11668244862175835,0.11439421624974767,62.06896551724142,64.22348975887998,57.759917033964314,62.06896551724142,64.22348975887996,27.677767744927134,12.053453999326862,35.04322489508994,3.758145774320536,61.58169032155523,1682926.3256202075,4018308.0,0.16579928318352088,3.9101237199020016,-23.913043478260846,0.12457970080642944,43.46610761705108,60.83388753732357,0.49011217850989336,0.3912700145126663,0.6081084770509299,0.1200000000000001,0.0,154901.1,0.03235836384582583,0.18902330346582688,1,0.6,0,2.0,0,0,0,0.11465732856445822,23.296671014618237,0.0,0.22016754979431863,1.2975491097679797,1.2360227341173209,1.0212201591511936,1.032,0.8333333333333334,0.013157894736842257,-0.37810527624910617,-0.37853107344632764,0.0,-0.20492499714298495,-0.20577617328519848,-0.022842639593908642,-0.5487002456517386,-0.5482546201232033,0.06353591160220984,-0.35063975878679166,-0.3510324483775811,0.0158311345646438,-0.7292389329019638,-0.729064039408867,0.013142812217339405,0.018396459236183837,0.030874165210982688,0.47097655297665003,0.47127113595691084,-269.90826599673784,-0.6998613513632629,-43189911.0,-1.9,-43189911.0,-1.9,-43189911.0,-1.9
2024-11-05,红 宝 丽,002165,3.84,3.89,3.9,3.83,216564,84765524.71,1.818181818181814,1.04,0.04,2.98,-43189911.0,-1.9,-20749895.0,-0.91,-22440016.0,-0.99,-7461840.0,-0.33,50651744.0,2.23,3.8519999999999994,3.842,3.726,3.4662,3.4360000000000004,3.4425,255728.1,3.5149999999999997,3.803595768846818,3.687292796486415,0.016491607121609422,-0.02394566992287097,0.036190268435213405,4.851752021563338,0.13484494018960513,4.063112350474013,3.388887649525987,0.7432423489815787,0.11542033842377865,0.11458329656803817,75.86206896551731,64.072249589491,99.44170771756993,75.86206896551731,64.07224958949098,28.306671925601346,11.554061398794799,35.542126924177865,3.7371394888877214,66.92371226551906,1837614.89704878,4234872.0,0.17802493109866369,3.9269534134400366,-15.217391304347792,0.12068115074882733,64.05520169851405,62.5804552819041,0.46048229056495366,0.3194340813216324,0.5764903885766068,0.06999999999999984,-50.000000000000156,152079.3,0.031023432069107282,0.18095134217606698,1,0.6,0,1.0,0,0,0,0.1553358936350141,23.59181007625861,0.0,0.25712992972359333,1.2765966569340645,1.2555389037221574,1.0130208333333335,1.0182767624020888,0.8571428571428599,0.010389610389610393,0.3533896610338967,0.3545454545454545,0.0051679586563306845,-0.011430240838461114,-0.009966777408637828,0.0,-0.3967963055291722,-0.39553752535496955,0.04851752021563338,-0.1152780841728559,-0.11309523809523803,-0.02015113350125941,-0.6610748810982623,-0.6605922551252847,0.013610093393006107,0.017313942350337945,0.02900765771391076,0.24962779441337418,0.25020381336224223,-199.43163022649088,-0.509522127518697,-43189911.0,-1.9,-43189911.0,-1.9,-43189911.0,-1.9
2024-11-06,红 宝 丽,002165,3.89,3.91,3.97,3.86,307751,121731017.9,2.827763496143967,0.51,0.02,4.23,-43189911.0,-1.9,-20749895.0,-0.91,-22440016.0,-0.99,-7461840.0,-0.33,50651744.0,2.23,3.864,3.8620000000000005,3.7419999999999995,3.478,3.4418,3.4409000000000005,264613.0,3.6370000000000005,3.819965650562692,3.70378962637631,0.030721134118670237,0.0651107087719859,0.03656567190994323,5.39083557951483,0.13682874428700756,4.084071860717518,3.3999281392824807,0.7455624377398499,0.11676299857806002,0.11498432774153211,72.72727272727273,70.21943573667717,77.74294670846385,72.72727272727273,70.21943573667714,30.621503405993096,10.79702945888229,36.4222447418973,3.7599933481656054,72.63451255518795,1809637.533412417,4542623.0,0.18985558860269425,3.944263400275066,-12.765957446808518,0.11991821140962541,82.31389284020882,63.45790669685224,0.29282616263003447,0.31519928869647107,0.5738109686017356,0.11000000000000032,22.222222222222165,182854.4,0.03066961928634921,0.18282835954971613,1,0.65,0,0.0,0,0,0,1.0805153129193374,24.076578663170572,0.0,0.27595598106480734,1.277974170845804,1.272293571493966,1.0051413881748072,1.028497409326425,0.45454545454545564,0.005141388174807249,0.4210625958146321,0.41946308724832226,0.02894736842105261,0.19605991356527697,0.19491525423728828,0.01558441558441559,0.5291291321133464,0.5270758122743684,0.0539083557951483,0.40588482517290836,0.4053156146179404,0.08913649025069637,-0.2531058802400732,-0.25265017667844514,0.012366920070370923,0.017228988060695276,0.018446314373629206,0.4225471286701279,0.4233034487230177,-140.33998479295016,-0.3547979092779942,-43189911.0,-1.9,-43189911.0,-1.9,-43189911.0,-1.9
2024-11-07,红 宝 丽,002165,3.9,4.01,4.02,3.87,309291,124243703.1,3.836317135549858,2.56,0.1,4.25,-43189911.0,-1.9,-20749895.0,-0.91,-22440016.0,-0.99,-7461840.0,-0.33,50651744.0,2.23,3.8920000000000003,3.8899999999999997,3.758,3.4922000000000004,3.4463999999999997,3.4400999999999997,280504.3,3.8550000000000004,3.8492017043222777,3.726471876274361,0.04518654414003286,0.20491312569150288,0.039549978874286136,7.506702412868638,0.1486288206095673,4.129572051523918,3.386427948476082,0.8390997775081297,0.12260934156981937,0.11591491736652901,96.29629629629636,81.62854599636215,125.63179689616479,96.29629629629638,81.62854599636212,30.859531238709337,9.849332298392554,37.50714659898538,3.7814191869304947,73.13679751907816,2077689.7334124176,4851914.0,0.20194273010585295,3.976495927833978,-2.2727272727272267,0.12206691059465213,117.92950319178438,67.5545911885194,0.29051101121348716,0.300992562672316,0.6132703039171032,0.14999999999999947,87.49999999999918,198745.7,0.030440626083454398,0.19774989437143056,1,0.65,0,0.0,0,0,0,1.0596105816224697,25.691486330410235,0.0,0.3666885406131321,1.306944483454524,1.28374600104607,1.028205128205128,1.0387596899224805,0.9333333333333346,0.025575447570332477,0.005004045478325114,0.004728132387706863,0.04155844155844157,0.9328754624537545,0.9318181818181817,0.036175710594315236,0.41184928880530247,0.4119601328903655,0.07506702412868638,1.0567569724294779,1.0531400966183577,0.08672086720867211,-0.21490978687975304,-0.21441774491682075,0.016023689309020418,0.018372686724849246,0.01830047354278056,0.5367460485164127,0.5374473499136686,-139.6412160676642,-0.34762253196538434,-43189911.0,-1.9,-43189911.0,-1.9,-43189911.0,-1.9
2024-11-08,红 宝 丽,002165,4.04,4.42,4.42,3.98,769854,335196581.25,10.972568578553615,10.22,0.41,10.58,-43189911.0,-1.9,-20749895.0,-0.91,-22440016.0,-0.99,-7461840.0,-0.33,50651744.0,2.23,4.016,3.943,3.8005000000000004,3.5141999999999998,3.4553999999999996,3.4417500000000003,315469.7,4.336,3.937016826734235,3.777844329883668,0.0577253674455043,0.544891935181923,0.053534092582652015,13.624678663239065,0.203456318860369,4.309140797150923,3.291859202849078,1.1089759251224425,0.15807225671580089,0.125365642397406,100.0,89.67452300785637,120.65095398428727,100.00000000000001,89.67452300785635,43.89530040797393,7.711204674843046,39.83630593241503,3.8836588234005447,77.05271140429441,2847543.7334124176,5621768.0,0.21724727600658245,4.077976184521853,-0.0,0.1447764169807484,313.2015810276681,78.29742572986905,0.4260458092546,0.3317045218697293,0.9914416051684042,0.43999999999999995,193.3333333333326,233711.1,0.032754845470757556,0.26767046291326013,1,0.7,1,1.0,0,0,0,1.983716859478513,31.607403275878138,0.0,0.6415419209863709,1.4096992670998216,1.301901529123071,1.0940594059405941,1.1105527638190955,1.0,0.10224438902743138,1.4890927961046394,1.4894117647058822,0.13624678663239065,2.5548567628968804,2.5503355704697985,0.16315789473684217,1.9920016789478594,1.9887005649717513,0.13624678663239065,0.8321132793907664,0.8336221837088389,0.23809523809523814,1.754880104204315,1.7552083333333335,0.04036251407374241,0.034025410112227886,0.026838363295450772,0.8290089677912749,0.8293094804554891,-56.101358047944096,-0.12884949694322248,-43189911.0,-1.9,-43189911.0,-1.9,-43189911.0,-1.9
2024-11-11,红 宝 丽,002165,4.87,4.87,4.87,4.87,118584,58224744.0,0.0,10.18,0.45,1.63,-43189911.0,-1.9,-20749895.0,-0.91,-22440016.0,-0.99,-7461840.0,-0.33,50651744.0,2.23,4.22,4.036,3.8630000000000004,3.5469999999999997,3.4694,3.4453500000000004,291871.4,4.0120000000000005,4.080552699544353,3.858744749892285,0.0803442500134424,1.0940844484768457,0.08011038929771425,23.604060913705595,0.3094664338570702,4.636666084642676,3.089333915357325,1.150797559818776,0.2268699896920431,0.14461878363344033,100.0,98.76543209876546,102.46913580246908,100.0,98.76543209876546,54.721245642039584,6.223253039675808,42.674949075232156,3.914819564577452,76.59399862609835,2847543.7334124176,5740352.0,0.23843133588812293,4.247179313381503,-0.0,0.16657810148212351,342.6498663612075,84.40192434084905,0.5343295106734401,0.3247287299964599,1.1591369073489008,0.4500000000000002,274.99999999999983,210112.8,0.03420494896963522,0.4005519464885713,1,0.7,0,1.0,1,0,1,2.293916231274035,40.03566800969596,0.0,0.8442213250625166,1.6277158619293952,1.343894702370208,1.0,1.0,1.0,0.1018099547511313,-0.845965598671956,-0.8459357277882797,0.24552429667519182,-0.6146755006482514,-0.6146572104018913,0.264935064935065,-0.2589241075892411,-0.25909090909090915,0.23604060913705593,-0.6655526318016058,-0.6652977412731007,0.34530386740331487,-0.35936900677993566,-0.3582677165354331,0.04895636012478617,0.044036877320977955,0.033659595319160844,0.3286804226585684,0.3287998081821886,-364.210574693258,-0.7417793070626587,-43189911.0,-1.9,-43189911.0,-1.9,-43189911.0,-1.9
2024-11-12,红 宝 丽,002165,5.36,5.36,5.36,5.36,114144,61637878.8,0.0,10.06,0.49,1.57,-43189911.0,-1.9,-20749895.0,-0.91,-22440016.0,-0.99,-7461840.0,-0.33,50651744.0,2.23,4.514,4.183,3.9535000000000005,3.5902000000000003,3.4893,3.45155,267383.5,3.6760000000000006,4.277390745768299,3.9699488424928564,0.08798445831167556,1.4566038818115332,0.11310135681421961,37.78920308483291,0.44714621416501726,5.071365535412544,2.835634464587457,1.1291007081996394,0.30396520793447357,0.1762334887845984,100.0,100.0,100.0,100.0,100.0,63.07615516731562,5.074928249458842,45.705797734849625,3.957124316638149,76.29970831025449,2847543.7334124176,5854496.0,0.26786849753257513,4.482601078104878,-0.0,0.18967966566197186,262.80062467464904,88.27073714664232,0.5967446880812501,0.32135982987764217,1.1792430716265867,0.4900000000000002,600.0000000000018,221527.2,0.03538799732499475,0.5655067840710981,1,0.75,0,1.0,1,0,1,3.032822075121447,49.13776359235349,0.0,1.0091609161007296,1.9799749196877094,1.4219030593940036,1.0,1.0,1.0,0.10061601642710483,-0.0374418133980976,-0.036809815950920144,0.33665835411471345,-0.6309494941656886,-0.6305882352941177,0.3778920308483291,-0.4729317892170444,-0.4731543624161073,0.3778920308483291,-0.6820705080175922,-0.6815415821501014,0.5098591549295777,-0.284215543027711,-0.2831050228310502,0.047766065059091395,0.04840898233360197,0.037591381925280894,0.015542841269488692,0.01562426812502741,-378.3775986683604,-0.7007040336257641,-43189911.0,-1.9,-43189911.0,-1.9,-43189911.0,-1.9
2024-11-13,红 宝 丽,002165,5.41,5.72,5.9,4.97,3109276,1721878863.33,17.350746268656728,6.72,0.36,42.73,-43189911.0,-1.9,-20749895.0,-0.91,-22440016.0,-0.99,-7461840.0,-0.33,50651744.0,2.23,4.8759999999999994,4.369999999999999,4.0595,3.6402000000000005,3.5132,3.45915,558185.2,7.672,4.499330631034715,4.09958226156746,0.0367245653961496,1.6404770596093654,0.14485158698600775,48.571428571428555,0.5880250173696985,5.529562543424246,2.5894374565757534,1.0647718892735556,0.3960388479395933,0.22346234987710356,91.62790697674416,97.20930232558139,80.46511627906969,91.62790697674416,97.20930232558139,61.70364339920638,3.6850837910921608,48.77886131126393,4.632272398917414,88.40606075787572,4753229.023734994,8963772.0,0.3063211380772035,4.751938970290041,-8.372093023255841,0.24255968954325963,192.13660072827497,90.19492962757649,0.617439211719304,0.5184850019354262,1.1142307950540427,0.9300000000000006,745.4545454545436,532454.8,0.042405540129940494,0.7242579349300389,1,0.75,1,2.0,1,0,1,3.385512533627084,56.8869444824833,0.0,1.1095367880568738,2.3986730740011186,1.5431282379461833,1.0573012939001847,1.1871227364185113,0.8064516129032253,0.06716417910447747,26.239942528735632,26.21656050955414,0.2941176470588236,3.0387865751168404,3.0387523629489603,0.46291560102301776,9.103219810821086,9.101654846335695,0.48571428571428554,14.449127740871216,14.425992779783392,0.5888888888888888,16.930200103800242,16.95378151260504,0.03361902614001656,0.046780401865527226,0.03889501437878657,0.6464045801953031,0.6464188416805653,-13.890660433277576,-0.025083013616527327,-43189911.0,-1.9,-43189911.0,-1.9,-43189911.0,-1.9
2024-11-14,红 宝 丽,002165,5.45,5.14,5.64,5.14,1786704,950131201.13,8.741258741258742,-10.14,-0.58,24.56,-43189911.0,-1.9,-20749895.0,-0.91,-22440016.0,-0.99,-7461840.0,-0.33,50651744.0,2.23,5.101999999999999,4.497,4.1395,3.6792,3.5304,3.4637000000000002,714948.8,9.827,4.597895149337067,4.176650242192093,-0.02853209908695454,1.2926773815973656,0.15014209959359362,32.81653746770026,0.6215132212676808,5.693283053169202,2.585716946830798,0.8219561437355466,0.4270629313873798,0.26010617339019204,64.65116279069764,85.42635658914726,23.1007751937984,64.65116279069765,85.42635658914726,52.1173941881371,3.1125708949487256,51.63242034650579,4.742633328201459,67.20914989867829,2966525.023734994,7177068.0,0.34691011323699783,4.879936210307948,-35.34883720930235,0.2666625688615982,121.5229600264288,70.21056165846227,0.7505555749145476,0.5494246671078497,1.3659552638502321,0.5800000000000001,286.6666666666681,510548.0,0.05187987721042767,0.7507104979679681,0,0.75,1,3.0,0,0,0,2.137564056237032,52.784515654573624,0.0,0.4286724190345855,2.679042461457371,1.6949077783530875,0.9431192660550458,1.0972762645914398,0.0,-0.10139860139860146,-0.42536333217121924,-0.42522817692487713,0.05544147843942504,14.066990487755515,14.067484662576687,0.281795511221945,4.776773329970804,4.778823529411764,0.3281653746770026,7.155933317508719,7.159468438538205,0.45197740112994333,9.956064238804506,9.964285714285714,0.08818779500763005,0.06465561102268211,0.04728055705611909,0.7008974898399674,0.7009151602984324,-24.172939013435347,-0.045456786287174915,-43189911.0,-1.9,-43189911.0,-1.9,-43189911.0,-1.9
2024-11-15,红 宝 丽,002165,4.84,4.62,5.11,4.62,1606749,770489452.86,9.533073929961095,-10.12,-0.52,22.08,-43189911.0,-1.9,-20749895.0,-0.91,-22440016.0,-0.99,-7461840.0,-0.33,50651744.0,2.23,5.1419999999999995,4.579000000000001,4.1899999999999995,3.7076,3.5426000000000006,3.4656000000000002,849893.3,11.681000000000001,4.601295895592902,4.209490964992678,-0.03790796406511715,0.27072152429072316,0.1473134719961954,21.578947368421055,0.6172434476640587,5.733108619160147,2.6468913808398526,0.6393291420515921,0.38616431696206494,0.28610072639964396,38.164251207729464,64.81444032505709,-15.136127026925791,38.164251207729464,64.81444032505708,45.319382271212035,15.750230699634244,51.40287344022704,4.752357920897064,55.18572945673704,1359776.0237349942,5570319.0,0.3844854962893107,4.8947112129777945,-59.53488372093024,0.2847580996571983,48.289252105002625,57.83748445262431,0.8648329976555715,0.5870521331739862,1.4691038820308604,0.5199999999999996,18.181818181818098,510548.0,0.061635952306752874,0.7365673599809772,0,0.7,1,4.0,0,0,0,1.1483312739987814,43.44321391683732,0.0,0.1580527581425699,2.8118747031894715,1.8631661776221422,0.9545454545454546,1.1060606060606062,0.0,-0.10116731517509725,-0.10071897751390269,-0.10097719869706845,-0.13805970149253732,13.076508620689655,13.063694267515922,0.045248868778280604,1.0870827455595475,1.0869565217391304,0.21578947368421053,5.244555078817275,5.23728813559322,0.27977839335180055,4.95361237299817,4.951482479784366,0.10561478240206122,0.07596432402603293,0.05447935803331305,0.7084560482356684,0.708477760872925,-26.880293138322703,-0.05605516179829208,-43189911.0,-1.9,-43189911.0,-1.9,-43189911.0,-1.9
2024-11-18,红 宝 丽,002165,4.48,4.6,4.8,4.37,1159239,532968457.77,9.307359307359302,-0.43,-0.02,15.93,-43189911.0,-1.9,-20749895.0,-0.91,-22440016.0,-0.99,-7461840.0,-0.33,50651744.0,2.23,5.088,4.654,4.239,3.7347999999999995,3.5556,3.4674,949815.6,13.053999999999998,4.6010965270401485,4.238417560178406,-0.02006838004409744,-0.39154055840390495,0.1435358374555011,19.480519480519476,0.6084484149738691,5.760121037434673,2.717878962565327,0.6186624834959932,0.364812949649701,0.30448660288387264,36.27450980392155,46.36330793411622,16.096913543532224,36.274509803921546,46.363307934116214,40.60301801482595,20.161663271915792,50.13411039673448,4.7608336285668535,50.91059260879638,1440653.1632698763,4411080.0,0.41879443122005977,4.900995237253626,-60.46511627906978,0.2951325211102555,20.342750899316968,57.41836536935546,0.8664019378785164,0.6280102994160844,1.5212912206236366,0.4299999999999997,-4.444444444444551,494546.4,0.06415924371962077,0.7176791872775056,0,0.65,0,4.0,0,0,0,1.1091323249586664,37.22831260605384,0.0,0.1494705789789547,2.9246170765740835,2.046279557582144,1.0267857142857142,1.0983981693363845,0.5348837209302318,-0.0043290043290044045,-0.27851892237057563,-0.2785326086956521,-0.19580419580419584,-0.6271675463998693,-0.6271940088930494,-0.05544147843942515,8.775678000404776,8.773006134969325,0.19480519480519476,6.244519298070193,6.24090909090909,0.27071823204419876,3.7043027988686026,3.6991150442477876,0.0933593322492141,0.07639954720471595,0.05457819197740444,0.7141490432358472,0.7141802208427016,-37.25709171526172,-0.08103652343644298,-43189911.0,-1.9,-43189911.0,-1.9,-43189911.0,-1.9
2024-11-19,红 宝 丽,002165,4.52,4.62,4.63,4.37,915367,416726711.36,5.652173913043474,0.43,0.02,12.58,-43189911.0,-1.9,-20749895.0,-0.91,-22440016.0,-0.99,-7461840.0,-0.33,50651744.0,2.23,4.9399999999999995,4.727,4.2844999999999995,3.7615999999999996,3.569,3.47,1019695.9,14.014,4.604004753649356,4.266682926091117,-0.024588715386856322,-0.7676939361417632,0.14022274611804864,18.76606683804627,0.6007843557427793,5.786460889356948,2.782539110643051,0.6116873290035009,0.34518623145470784,0.30968360430990177,36.945812807881765,37.1281912731776,36.5810558772901,36.94581280788177,37.128191273177585,38.026132686507694,18.882095968300035,48.955973284919956,4.770893867451137,47.727116726177684,2285607.3171160314,5326447.0,0.4499774065216844,4.907186228513044,-59.53488372093024,0.29262305531666577,9.138576779026241,57.74809578474157,0.8658833935408554,0.6419029315961864,1.5408627768054088,0.2599999999999998,-46.938775510204145,564426.7,0.06333832366161597,0.7011137305902433,1,0.65,0,4.0,0,0,0,1.0055260926957834,33.02312241364648,0.0,0.15622047623134755,3.02370949545787,2.240250149205707,1.0221238938053099,1.0594965675057209,0.9615384615384623,0.004347826086956719,-0.21037249436915084,-0.21029504080351535,-0.10116731517509725,-0.4876784291074515,-0.48778501628664495,-0.13805970149253732,7.019405312587608,7.012738853503185,0.1876606683804627,3.2267736096488795,3.221476510067114,0.24528301886792447,2.7395192456961706,2.744047619047619,0.07314278173028134,0.07651310981736982,0.05454552675451845,0.7133175935312509,0.7133364255685882,-47.1831121472457,-0.10364085075182147,-43189911.0,-1.9,-43189911.0,-1.9,-43189911.0,-1.9
2024-11-20,红 宝 丽,002165,4.59,4.79,5.02,4.52,1298875,624328717.7,10.822510822510822,3.68,0.17,17.85,-43189911.0,-1.9,-20749895.0,-0.91,-22440016.0,-0.99,-7461840.0,-0.33,50651744.0,2.23,4.754,4.8149999999999995,4.3385,3.7925999999999997,3.5855,3.47405,1118808.3,15.376,4.6326194069340705,4.305447153788071,-0.03382145624226707,-0.8670406982489125,0.13712969750284112,22.50639386189257,0.5949371926160761,5.82584298154019,2.8511570184598094,0.6517807276477877,0.31934960692652936,0.3123367478783639,42.18749999999999,38.46927420393444,49.62395159213109,42.18749999999999,38.469274203934425,42.669829434930215,16.688594725006485,48.58555293386387,4.789474488357234,52.44268519047335,2389517.3171160338,6625322.0,0.47933283604240096,4.940588442458722,-51.62790697674419,0.30743569422261824,32.57957589792484,60.54478798395474,0.8687178104007114,0.6863142859323271,1.6615188894582789,0.5,-46.23655913978498,663539.1,0.06418281716547354,0.6856484875142056,1,0.7,1,5.0,0,0,0,1.18947794247383,30.81281341143396,0.0,0.21410861641608817,3.169987166869343,2.447254891807354,1.0435729847494555,1.1106194690265487,0.5400000000000009,0.03679653679653683,0.4189663817900362,0.4189189189189191,0.03679653679653683,-0.19161300240423362,-0.19157608695652162,-0.1625874125874125,-0.5822580562163024,-0.582260706763398,0.2250639386189257,3.220538682246361,3.2198581560283683,0.2911051212938005,4.933591287425423,4.930232558139536,0.0640575552120433,0.07648486932906663,0.054724078233639104,0.7178365505903087,0.7178580729948081,-33.251758443454186,-0.06917815840657082,-43189911.0,-1.9,-43189911.0,-1.9,-43189911.0,-1.9
2024-11-21,红 宝 丽,002165,4.71,4.66,4.76,4.61,857074,403510072.78,3.1315240083507194,-2.71,-0.13,11.78,-43189911.0,-1.9,-20749895.0,-0.91,-22440016.0,-0.99,-7461840.0,-0.33,50651744.0,2.23,4.658,4.88,4.385,3.8208,3.5994,3.47775,1173586.6,16.128999999999998,4.63683180586729,4.331710327581548,-0.02170134123272092,-0.44882223832052615,0.13250996740771348,16.209476309226932,0.5810562070828236,5.837640517707059,2.9323594822929406,0.594655214641155,0.30150023491776035,0.31120981756102656,18.954248366013072,32.69585372463161,-8.52896235122401,18.954248366013072,32.695853724631604,40.830905037102625,15.969373101398384,48.2415911793118,4.792799757566738,49.907055057559575,2103825.9837827003,5768248.0,0.505624591578524,4.94346058404667,-57.674418604651166,0.2983331446352883,12.546125461254608,57.41508235580485,0.880724774819075,0.6896155357478758,1.6824980781892271,0.17999999999999972,-68.96551724137936,632610.0,0.06401998811916058,0.6625498370385675,0,0.65,0,5.0,0,0,0,1.0048915077818106,27.991008426559617,0.0,0.1494034414735194,3.259007199649832,2.6527335509795775,0.9893842887473461,1.0325379609544467,0.3333333333333333,-0.02713987473903967,-0.3401412761043211,-0.3400560224089637,0.013043478260869712,-0.2606580696474152,-0.2605147520401758,-0.09338521400778199,-0.5203044264746707,-0.5203583061889251,0.16209476309226933,1.7710925956461714,1.7717647058823527,0.24932975871313667,4.6994640173429625,4.690821256038648,0.051693511222061596,0.0780999332622099,0.055480445896776996,0.7077892167309089,0.7078218186058837,-50.392218883994985,-0.10703552105999668,-43189911.0,-1.9,-43189911.0,-1.9,-43189911.0,-1.9
2024-11-22,红 宝 丽,002165,4.62,4.46,4.74,4.44,805246,371782240.96,6.437768240343343,-4.29,-0.2,11.07,-43189911.0,-1.9,-20749895.0,-0.91,-22440016.0,-0.99,-7461840.0,-0.33,50651744.0,2.23,4.626,4.8839999999999995,4.413500000000001,3.8447999999999998,3.611,3.4818000000000002,1177125.8,16.178,4.609626912656938,4.341213266279211,-0.0014957805394772705,-0.20787469249592555,0.1290042924039423,0.9049773755656076,0.5693604445247994,5.836901111311999,2.9900988886880024,0.516334116796192,0.2748390840901516,0.3034065823384973,5.88235294117646,22.341367102396514,-27.035675381263648,5.88235294117646,22.3413671023965,37.899286652022894,18.891398315645112,47.186483319076395,4.800261309242859,47.582216143661086,1405946.1171160312,4963002.0,0.5273686348013618,4.90698164303214,-69.56521739130436,0.29845220573276776,-16.11111111111097,52.88572566852731,0.8942173774113348,0.6997818433417189,1.5834260395295898,0.2999999999999998,-42.30769230769229,555624.6,0.06691753491766093,0.6450214620197113,0,0.6,0,5.0,0,0,0,0.5816576195558562,24.130113449300918,0.0,0.05777872342405613,3.2261457174957293,2.8303368682647254,0.9653679653679653,1.0675675675675675,0.06666666666666529,-0.04291845493562241,-0.060470857825578705,-0.06027164685908315,-0.03463203463203468,-0.12030256716704879,-0.12003179650238471,-0.03463203463203468,-0.49883522566374716,-0.49864130434782605,0.009049773755656076,0.04597235319943782,0.046313799621928275,0.14652956298200515,0.9163398381722989,0.9185441941074526,0.030615259836862148,0.07406637925482722,0.056330399968161395,0.706291666170428,0.7063097687199681,-53.635606217719534,-0.11616991379767622,-43189911.0,-1.9,-43189911.0,-1.9,-43189911.0,-1.9
