Date,股票名称,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,PriceChangeRate,PriceChangeAmount,TurnoverRate,MainNetInflow,MainNetInflowRatio,SuperLargeNetInflow,SuperLargeNetInflowRatio,LargeNetInflow,LargeNetInflowRatio,MediumNetInflow,MediumNetInflowRatio,SmallNetInflow,SmallNetInflowRatio,MA5,MA10,MA20,MA50,MA100,MA200,AVG_VOL,AVG_TR,EMA_12,EMA_26,Denoised_PriceChange,Momentum,Volatility,ROC,STD,Upper_Band,Lower_Band,%B,MACD,Signal,K,D,J,Stoch_K,Stoch_D,DI_plus,DI_minus,ADX,VWAP,MFI,AD,OBV,TRIX,TEMA,Williams_R,ATR,CCI,RSI,HV_20,GK_Volatility,Vol_Ratio,TR,TR_ROC,UD_Ratio,Normalized_ATR,BB_Width,Price_Up,Up_Days_Ratio,Extreme_Day,Extreme_Days_Count,Overbought,Oversold,OB_OS_Signal,Trend_Strength,TSI,CMO,Fisher_Transform_RSI,KST,KST_Signal,Close_Open_Ratio,High_Low_Ratio,Close_High_Position,Close_Pct_1,Volume_Pct_1,TurnoverRate_Pct_1,Close_Pct_3,Volume_Pct_3,TurnoverRate_Pct_3,Close_Pct_5,Volume_Pct_5,TurnoverRate_Pct_5,Close_Pct_10,Volume_Pct_10,TurnoverRate_Pct_10,Close_Pct_20,Volume_Pct_20,TurnoverRate_Pct_20,Price_Volatility_5,Price_Volatility_10,Price_Volatility_20,Volume_Price_Correlation,Turnover_Price_Correlation,MainInflow_Volume_Ratio,MainInflow_Amount_Ratio,MainInflow_MA_3,MainInflowRatio_MA_3,MainInflow_MA_5,MainInflowRatio_MA_5,MainInflow_MA_10,MainInflowRatio_MA_10
2024-03-29,塞力医疗,603716,8.13,8.07,8.23,7.91,153346,123372549.0,3.965303593556385,0.0,0.0,7.62,-3670336.0,-1.95,3154580.0,1.67,-6824916.0,-3.62,-9310689.0,-4.94,12981026.0,6.89,8.198000000000002,9.014000000000001,8.3205,8.3956,8.07,7.17595,305966.2,15.197999999999999,8.486936665361434,8.438076403662905,-0.01507668508890537,-1.4157843775837702,0.12422282886027998,0.7490636704119868,1.0335960475319594,10.904490118829898,5.7365098811701,0.4515284524165611,0.08983325258584325,0.14844680825925388,14.563106796116518,9.708737864077683,24.27184466019419,14.563106796116518,9.708737864077683,32.701216659593804,29.80894506867146,27.023808713378223,8.93124684029164,60.0699816730053,-908083.9419255031,-600636.0,-0.36885496516526617,7.400303651662208,-85.43689320388349,0.6521681142287313,-51.281648469614964,46.79847378784173,0.9323816459714553,0.6474950437094904,1.4800175033093985,0.3200000000000003,-69.52380952380946,84057.4,0.08081389271731491,0.6211141443013999,0,0.55,0,1.0,0,0,0,0.28388317039086824,3.264951075984349,0.0,-0.06411824655681433,1.4875252218145325,0.9300396068584619,0.992619926199262,1.0404551201011378,0.5,0.0,-0.43004434136532754,-0.4296407185628742,-0.03928571428571426,-0.6127342658932093,-0.6126080325368581,-0.14783526927138335,-0.6489532421450237,-0.648847926267281,0.0074906367041198685,0.153072810533202,0.15279878971255667,0.07456724367509993,0.9664533668457702,0.9689922480620154,0.061048866316404875,0.08122146118615074,0.05873452291051283,0.7188798986134208,0.7189210881736252,-23.934840590295213,-0.0297500213783374,-3670336.0,-1.95,-3670336.0,-1.95,-3670336.0,-1.95
2024-04-01,塞力医疗,603716,8.07,8.11,8.14,7.94,144332,116000314.0,2.4783147459727406,0.5,0.04,7.17,-3670336.0,-1.95,3154580.0,1.67,-6824916.0,-3.62,-9310689.0,-4.94,12981026.0,6.89,8.052000000000001,8.943999999999999,8.3425,8.341800000000001,8.07,7.17595,313695.5,15.581999999999999,8.428946409151981,8.413774447836023,0.008670294453857147,-0.6514411741072512,0.12270379049887023,-7.9455164585698235,1.0236563722368248,10.901640930592063,5.783359069407937,0.45457460016744544,0.04479204107213222,0.12660875354265247,15.533980582524265,14.886731391585771,16.828478964401253,15.533980582524265,14.886731391585771,31.94655506407696,29.121029806056985,25.424028253247634,8.930318093424301,57.21333174622818,-807051.5419255047,-456304.0,-0.36885496516526617,7.400303651662208,-84.46601941747574,0.619870391783822,-54.73147146425183,47.18788554152464,0.930449164100768,0.6452779339489015,1.366437508401277,0.20000000000000018,-76.74418604651159,91786.7,0.07643284732229617,0.6135189524943513,1,0.55,0,1.0,0,0,0,0.21885170531909456,1.9472674502151768,0.0,-0.056301703751957255,1.4956543793318038,1.114076252767152,1.0049566294919454,1.0251889168765744,0.8499999999999944,0.004956629491945419,-0.05878210060908007,-0.05905511811023623,0.06570302233902758,-0.44481499859599727,-0.4446165762974439,-0.08257918552036203,-0.5137242218111863,-0.5135685210312075,-0.07945516458569823,1.152955742179925,1.153153153153153,0.057366362451108044,0.5871472871626822,0.586283185840708,0.05867471222633129,0.07395471719122577,0.05861278799520379,0.7134223240383923,0.7134667862664257,-25.429638405631422,-0.03164074166522737,-3670336.0,-1.95,-3670336.0,-1.95,-3670336.0,-1.95
2024-04-02,塞力医疗,603716,8.14,8.0,8.15,7.81,105981,84696574.0,4.192355117139344,-1.36,-0.11,5.26,-3670336.0,-1.95,3154580.0,1.67,-6824916.0,-3.62,-9310689.0,-4.94,12981026.0,6.89,7.9719999999999995,8.775,8.3765,8.2854,8.07,7.17595,321641.6,15.976000000000003,8.36295465389783,8.383124488737058,0.015663529568981063,-0.2404267167457115,0.11925038420529968,-17.440660474716196,0.9989008432956928,10.873752108239232,5.879247891760768,0.4246171424267085,0.010063141819200146,0.10536412016030856,12.864077669902919,14.320388349514573,9.95145631067961,12.864077669902919,14.320388349514573,30.651541653219557,29.490493571083736,23.74591981584222,8.941000140772552,54.58686695892372,-794583.1889843282,-562285.0,-0.36885496516526617,7.400303651662208,-87.13592233009709,0.5998796495135491,-61.96591551570955,46.18668938146147,0.9143932036658182,0.6484049517480333,1.1917938606052378,0.34000000000000075,-61.363636363636274,89134.7,0.07498495618919364,0.5962519210264985,0,0.55,0,1.0,0,0,0,0.3606202538470071,0.5806603618201926,0.0,-0.07641459894178719,1.40433085301202,1.2384084722537951,0.9828009828009827,1.0435339308578746,0.5588235294117646,-0.013563501849568338,-0.26571377102790783,-0.26638772663877264,-0.00867410161090465,-0.6060903404212615,-0.6062874251497006,-0.04761904761904767,-0.7323516116079207,-0.7325876970005084,-0.17440660474716196,2.996266968325792,2.9848484848484844,0.09289617486338786,0.19419247974579412,0.19274376417233552,0.055567541143333336,0.06397011501196288,0.05760135755779499,0.7073300021243754,0.7073790263398149,-34.63169217414278,-0.04333511715202179,-3670336.0,-1.95,-3670336.0,-1.95,-3670336.0,-1.95
2024-04-03,塞力医疗,603716,8.05,7.85,8.12,7.78,92286,73022693.0,4.249999999999988,-1.88,-0.15,4.58,-3670336.0,-1.95,3154580.0,1.67,-6824916.0,-3.62,-9310689.0,-4.94,12981026.0,6.89,8.02,8.494,8.398,8.2296,8.07,7.17595,283073.6,14.059999999999999,8.284038553298164,8.343633785867647,0.009607768362261784,-0.007675883690286905,0.1168980200323034,-26.360225140712945,0.981709572231284,10.85227393057821,5.94372606942179,0.38835802043684353,-0.03220054080122699,0.07633156809108582,13.669064748201434,14.022374333542878,12.962445577518544,13.669064748201432,14.022374333542876,29.36941702642441,28.62601425681171,22.141341963576334,8.941281851564968,50.5499464523243,-848869.0713372696,-654571.0,-0.36885496516526617,7.400303651662208,-90.7766990291262,0.5813168174054384,-64.82408069255821,44.79108134223972,0.9180333681507669,0.652037345678839,0.9134928414283429,0.33999999999999897,-56.96202531645582,41338.1,0.07405309775865458,0.5844901001615171,0,0.5,0,1.0,0,0,0,0.22407394270858316,-0.9560963766295832,0.0,-0.10455773384935242,1.174212104637736,1.2932163032000674,0.9751552795031054,1.043701799485861,0.20588235294117532,-0.018750000000000044,-0.1292212755116483,-0.12927756653992395,-0.02726146220570025,-0.39818449780235543,-0.3989501312335958,0.03153745072273306,-0.6450142515896004,-0.6452362509682417,-0.26360225140712945,-0.806919320621132,-0.8070766638584668,0.05795148247978443,0.3780405859427496,0.37537537537537546,0.0316027061047494,0.049074604086673745,0.057830666366331746,0.700843387279387,0.7009046739839395,-39.770888640870325,-0.05026294976189183,-3670336.0,-1.95,-3670336.0,-1.95,-3670336.0,-1.95
2024-04-08,塞力医疗,603716,7.77,7.5,7.85,7.48,106276,80519961.0,4.713375796178334,-4.46,-0.35,5.28,-3670336.0,-1.95,3154580.0,1.67,-6824916.0,-3.62,-9310689.0,-4.94,12981026.0,6.89,7.906000000000001,8.192,8.4095,8.173,8.07,7.17595,226084.8,11.229,8.163417237406138,8.281142394321895,-0.0010257707774479325,-0.3637983325676215,0.11523469336395309,-28.707224334600756,0.9690661538441635,10.83216538461041,5.986834615389591,0.3122935165174993,-0.08682008677067411,0.043618036900994486,1.3513513513513626,9.294831256485244,-14.5356084589164,1.3513513513513626,9.294831256485242,27.996967435995124,31.07726941499672,20.932266817795632,8.934392810905852,50.95173385119016,-943655.7740399726,-760847.0,-0.36885496516526617,7.400303651662208,-99.27184466019418,0.5662227590193356,-84.42238337146632,41.63014316373491,0.9306900364761598,0.6539020673639201,0.9080367659494545,0.3699999999999992,-50.666666666666835,41338.1,0.07549636786924475,0.5761734668197656,0,0.5,0,1.0,0,0,0,0.12066286505748719,-3.212618389396245,0.0,-0.16898755318101985,0.9282748538229247,1.289936227911741,0.9652509652509653,1.049465240641711,0.054054054054053016,-0.04458598726114649,0.1515939579134431,0.15283842794759828,-0.07521578298397036,-0.2636698722390045,-0.2635983263598326,-0.07063197026022305,-0.6049938858720902,-0.6047904191616766,-0.28707224334600756,-0.842825113434019,-0.8428103602262578,0.031636863823933936,0.43009392577441674,0.43089430894308944,0.019447715215222542,0.048951030242742166,0.058627961528608365,0.695861200661633,0.6959158364083468,-34.53556272758922,-0.04558293259005761,-3670336.0,-1.95,-3670336.0,-1.95,-3670336.0,-1.95
2024-04-09,塞力医疗,603716,7.47,7.73,7.74,7.45,87852,66787051.0,3.8666666666666667,3.07,0.23,4.36,-3670336.0,-1.95,3154580.0,1.67,-6824916.0,-3.62,-9310689.0,-4.94,12981026.0,6.89,7.837999999999999,8.018,8.430499999999999,8.1236,8.07,7.17595,191187.5,9.495000000000001,8.096737662420578,8.240317031779533,-0.0135683125420706,-0.48588312230149705,0.11248611056778322,-18.37381203801478,0.9483141551416963,10.80128538785424,6.059714612145758,0.3522641476557249,-0.12498513242664422,0.010599912734344276,21.052631578947402,12.02434922616674,39.10919628450873,21.0526315789474,12.024349226166734,26.934558077820697,30.290529198683352,19.855998493017445,8.929030101335616,51.09561422230078,-861862.5326606621,-672995.0,-0.36885496516526617,7.400303651662208,-93.2367149758454,0.546492561946526,-72.92256065449293,44.40660754533243,0.9357935166049047,0.6523896123249673,0.8649251914906835,0.29000000000000004,-9.375000000000068,50123.3,0.07069761474081836,0.5624305528389162,1,0.5,0,1.0,0,0,0,0.21794010411089357,-4.333419513709549,0.0,-0.11233803824833367,0.8218923666381615,1.2543861896276227,1.034805890227577,1.0389261744966443,0.965517241379311,0.03066666666666662,-0.17335993074635858,-0.1742424242424242,-0.03374999999999995,-0.17105896339909987,-0.17110266159695808,-0.042131350681536506,-0.4270995004760476,-0.42782152230971127,-0.1837381203801478,-0.7988851370686202,-0.7990783410138249,0.05745554035567735,0.718174884121179,0.7165354330708662,0.028052224251899273,0.046230688113247986,0.05894945055817072,0.6876446400723661,0.6877081527918276,-41.77815214050744,-0.05495580191202331,-3670336.0,-1.95,-3670336.0,-1.95,-3670336.0,-1.95
2024-04-10,塞力医疗,603716,7.7,7.54,7.75,7.45,76003,57346413.0,3.880983182406207,-2.46,-0.19,3.78,-3670336.0,-1.95,3154580.0,1.67,-6824916.0,-3.62,-9310689.0,-4.94,12981026.0,6.89,7.723999999999999,7.888,8.431500000000002,8.073,8.07,7.17595,169106.7,8.399,8.011085714355874,8.18844169609216,-0.024229664926062412,-0.4620185296170164,0.11235409055218709,-14.70588235294118,0.9473135144907656,10.799783786226916,6.063216213773087,0.31178353599669,-0.15049714361754257,-0.022110978500296974,11.538461538461517,11.314148156253431,11.987088302877687,11.538461538461517,11.314148156253431,25.9772739824991,29.061921694000915,18.838031198959186,8.92358321422376,49.81261240961318,-892263.7326606622,-748998.0,-0.36885496516526617,7.400303651662208,-97.82608695652175,0.528885950378917,-71.16152068893103,42.60374863662221,0.9365764546702612,0.6571871560011744,0.8065133816669277,0.2999999999999998,49.99999999999978,50123.3,0.07014402524919323,0.5617704527609356,0,0.45,0,1.0,0,0,0,0.010079852849488206,-5.79139848855255,0.0,-0.1490183741829762,0.7140202066198788,1.1926133626242585,0.9792207792207792,1.0402684563758389,0.2999999999999997,-0.02457956015523932,-0.13487456176296497,-0.1330275229357799,-0.0394904458598726,-0.1764406302147672,-0.1746724890829695,-0.07028360049321813,-0.4734154588033146,-0.4728033472803348,-0.1470588235294118,-0.7439346924473824,-0.7435549525101763,0.0026595744680850686,0.3001744902148624,0.3034482758620689,0.027681951965433438,0.043258696962043805,0.058998771020382604,0.685443879467351,0.6854884206896884,-48.29135308667965,-0.06400288603922122,-3670336.0,-1.95,-3670336.0,-1.95,-3670336.0,-1.95
2024-04-11,塞力医疗,603716,7.48,7.51,7.66,7.43,58586,44297099.0,3.0503978779840906,-0.4,-0.03,2.91,-3670336.0,-1.95,3154580.0,1.67,-6824916.0,-3.62,-9310689.0,-4.94,12981026.0,6.89,7.626,7.799000000000001,8.4175,8.0354,8.07,7.17595,135368.2,6.723000000000001,7.93399560445497,8.13818675564089,-0.032128897266112386,-0.551249277798583,0.11396332998175943,-10.595238095238102,0.95928633012146,10.81571582530365,6.019284174696351,0.310796845216152,-0.18513036018734486,-0.05501922758184226,10.0,14.197031039136311,1.605937921727378,10.0,14.197031039136311,25.13551950848929,28.401983376417135,17.928262043663413,8.927569358515719,40.1523575350261,-910094.2543997926,-807584.0,-0.36885496516526617,7.400303651662208,-98.07692307692308,0.50753695392328,-73.7194057383799,42.311652062232604,0.9279622783722423,0.6562702926654791,0.7862148206441724,0.23000000000000043,-32.35294117647061,50123.3,0.06758148520949135,0.5698166499087971,0,0.4,0,1.0,0,0,0,0.13749139668606583,-7.07578374549466,0.0,-0.1549963501921863,0.5789451877995812,1.1108005982668716,1.0040106951871657,1.0309555854643337,0.3478260869565214,-0.003978779840848823,-0.2291620067628909,-0.23015873015873012,0.0013333333333334085,-0.44873725017877975,-0.44886363636363635,-0.06125000000000003,-0.4472028005019768,-0.4467680608365019,-0.10595238095238102,-0.8520447204466994,-0.8520589730554143,-0.03594351732991019,-0.3337503127345509,-0.33409610983981697,0.02806304236297169,0.041549595198360524,0.05845612891956773,0.6916713148689351,0.6917171978546967,-62.64761807226859,-0.08285725250637174,-3670336.0,-1.95,-3670336.0,-1.95,-3670336.0,-1.95
2024-04-12,塞力医疗,603716,7.49,7.35,7.58,7.35,56688,42230909.0,3.0625832223701788,-2.13,-0.16,2.82,-3670336.0,-1.95,3154580.0,1.67,-6824916.0,-3.62,-9310689.0,-4.94,12981026.0,6.89,7.525999999999999,7.773000000000001,8.3925,7.9974,8.07,7.17595,115039.9,5.714,7.844150126846513,8.079802551519343,-0.038682886329095625,-0.6183466922860217,0.116904514311478,-3.416557161629441,0.981121136359079,10.845302840897698,5.939697159102303,0.28748801521722434,-0.22542781832501702,-0.08669103742547934,0.0,7.179487179487178,-14.358974358974356,0.0,7.179487179487178,24.28796493997199,28.61713421654552,17.232164473692798,8.937284964080884,18.936112766529252,-966782.2543997926,-864272.0,-0.36885496516526617,7.400303651662208,-100.00000000000001,0.48771288578590294,-95.23588912053118,40.70859786510287,0.9303886863572286,0.6420510606620731,0.6053209503540252,0.23000000000000043,-32.35294117647026,50123.3,0.0663554946647487,0.58452257155739,0,0.35,0,1.0,0,0,0,0.24300835159055967,-8.609028212447623,0.0,-0.18801249315147792,0.44129551451806565,1.005127854243856,0.9813084112149532,1.0312925170068028,0.0,-0.02130492676431428,-0.032396818352507406,-0.030927835051546504,-0.049159120310478754,-0.354732959978145,-0.35321100917431203,-0.06369426751592355,-0.3857356478772511,-0.38427947598253276,-0.03416557161629441,-0.7819449092398767,-0.7815646785437645,-0.06369426751592355,-0.5297981934456416,-0.5292153589315527,0.028233828935510543,0.03004061797966887,0.058608978255459514,0.7017015427175654,0.701735729374545,-64.74511810051332,-0.08691112741828201,-3670336.0,-1.95,-3670336.0,-1.95,-3670336.0,-1.95
2024-04-15,塞力医疗,603716,7.21,6.62,7.33,6.62,118156,80933744.0,9.659863945578232,-9.93,-0.73,5.87,-3670336.0,-1.95,3154580.0,1.67,-6824916.0,-3.62,-9310689.0,-4.94,12981026.0,6.89,7.35,7.628,8.318000000000001,7.939799999999999,8.07,7.17595,99950.6,4.965000000000001,7.655819338100896,7.971669029184577,-0.040535516630845154,-0.8366505198237959,0.12711149048260378,-17.96778190830236,1.0573133778342985,10.961283444585748,5.674716555414255,0.17880856601322398,-0.2916929687906728,-0.1295217930464404,0.0,3.333333333333338,-6.666666666666676,0.0,3.333333333333338,21.77794895961801,35.994126660447684,17.758963545041315,8.919923970198159,22.576933198227024,-1084938.2543997928,-982428.0,-0.36885496516526617,7.400303651662208,-100.0,0.505019108229767,-185.43193426604464,34.31978283284038,0.9820489697396364,0.6227644212255982,0.6583505817146412,0.7299999999999995,97.29729729729759,23218.4,0.0762868743549497,0.635557452413019,0,0.3,0,1.0,0,0,0,0.664075629148171,-11.979618796740487,0.0,-0.3245379123480765,0.1596841472726891,0.85758995707254,0.9181692094313454,1.107250755287009,0.0,-0.0993197278911564,1.0843211967259383,1.0815602836879434,-0.12201591511936338,0.5546228438351117,0.552910052910053,-0.11733333333333329,0.11178441040310139,0.11174242424242431,-0.1796778190830236,-0.5608383602986817,-0.5606287425149701,-0.18372379778051784,-0.5200948795119553,-0.5200327064595258,0.047616998445652405,0.03463985737048462,0.0618632702194827,0.6937647753234895,0.6937905040674103,-31.063212505395363,-0.0453498846494747,-3670336.0,-1.95,-3670336.0,-1.95,-3670336.0,-1.95
2024-04-16,塞力医疗,603716,6.5,6.08,6.59,5.97,122491,75191189.0,9.365558912386708,-8.16,-0.54,6.08,-3670336.0,-1.95,3154580.0,1.67,-6824916.0,-3.62,-9310689.0,-4.94,12981026.0,6.89,7.0200000000000005,7.429,8.2215,7.8622000000000005,8.07,7.17595,96865.1,4.811,7.413385593777681,7.831545397393127,-0.034612645264870845,-1.2236526096122933,0.14219691590574246,-24.659231722428753,1.1690719441190618,11.144179860297655,5.298820139702347,0.13364102427182972,-0.39033172410398814,-0.18408314054702507,5.045871559633041,1.681957186544352,11.773700305810419,5.04587155963304,1.6819571865443514,19.814401108534913,41.765037194107926,19.03661242889109,8.863608771215146,25.331823186936052,-1163964.7060126958,-1104919.0,-0.36885496516526617,7.400303651662208,-96.08540925266904,0.5153748862133551,-252.57623554153494,30.505851220193325,1.01599791236709,0.6495643398755393,0.7149406601954682,0.6500000000000004,124.13793103448288,23218.4,0.0847656062850913,0.7109845795287122,0,0.3,0,1.0,0,0,0,0.8418161434068716,-16.174353088467605,0.0,-0.41166202515455946,-0.14186893197084005,0.6756429224833574,0.9353846153846154,1.103852596314908,0.17741935483871016,-0.08157099697885195,0.03668878431903577,0.035775127768313375,-0.19041278295605857,1.0907896084388762,1.0893470790378008,-0.2134540750323416,0.3942881209306561,0.39449541284403655,-0.24659231722428754,-0.20121163903851425,-0.2020997375328084,-0.24094881398252177,-0.07893885960492975,-0.08018154311649017,0.041661253991879144,0.038987937020195484,0.06400185258771703,0.6666978311074412,0.6667614298395589,-29.963883355647717,-0.04881337826944886,-3670336.0,-1.95,-3670336.0,-1.95,-3670336.0,-1.95
2024-04-17,塞力医疗,603716,6.19,6.66,6.67,6.18,109232,71223251.0,8.059210526315793,9.54,0.58,5.43,-3670336.0,-1.95,3154580.0,1.67,-6824916.0,-3.62,-9310689.0,-4.94,12981026.0,6.89,6.843999999999999,7.284000000000001,8.114,7.794599999999999,8.07,7.17595,93355.1,4.637,7.297480117811884,7.744764256845488,-0.023015172950865474,-1.317353373005377,0.1491538608641435,-17.87916152897656,1.2102344270516605,11.139586067629152,5.08841393237085,0.25971597444270444,-0.44666344520775214,-0.23323629972678728,32.09302325581398,12.379631605149013,71.51980655714391,32.09302325581398,12.379631605149013,19.307762920477224,38.38222420074634,20.038549361294038,8.805357852316149,35.61011280893208,-1059191.1549922875,-995687.0,-0.36885496516526617,7.400303651662208,-69.46902654867256,0.5207052514838297,-154.57967377666253,38.42133651107473,1.0095732264686494,0.6512503450322734,0.9518014025423494,0.5899999999999999,96.66666666666674,19708.4,0.07818397169426873,0.7457693043207174,1,0.3,0,1.0,0,0,0,0.8580448704210653,-17.344284117596246,0.0,-0.23585124750635902,-0.37332909919841717,0.47812515001553113,1.0759289176090467,1.0792880258899678,0.9795918367346943,0.09539473684210531,-0.10824468736478599,-0.10690789473684215,-0.09387755102040807,0.9268981089472199,0.925531914893617,-0.11671087533156499,0.4372064260621291,0.4365079365079365,-0.17879161528976562,-0.2431893135271458,-0.2426778242677825,-0.24404086265607272,0.6293799131848625,0.6306306306306304,0.0768662704938379,0.05462863984325255,0.06359713541774138,0.7065860669134341,0.7066220520449769,-33.600981388408265,-0.05153283368751542,-3670336.0,-1.95,-3670336.0,-1.95,-3670336.0,-1.95
2024-04-18,塞力医疗,603716,6.65,6.49,6.66,6.4,80797,52826947.0,3.9039039039039007,-2.55,-0.17,4.01,-3670336.0,-1.95,3154580.0,1.67,-6824916.0,-3.62,-9310689.0,-4.94,12981026.0,6.89,6.640000000000001,7.133000000000001,7.953999999999999,7.7312,8.07,7.17595,90836.7,4.512,7.1732524073792865,7.651818756338415,-0.008302054169203679,-1.1226167623888759,0.1511712332119915,-18.874999999999996,1.2024159889681802,10.96003997242045,4.947960027579548,0.2564902640297907,-0.4621955236450588,-0.2789570481709428,27.659574468085136,21.59948976117739,39.77974388190062,27.65957446808513,21.59948976117739,18.593065623845206,36.96146551482399,20.96891936995392,8.754316457374848,44.58074162067061,-1084051.770376903,-1076484.0,-0.36885496516526617,7.400303651662208,-76.99115044247786,0.5020834478064133,-117.42756998979527,37.087915356725766,0.919392812005755,0.6566812649203337,0.9587786764027119,0.2599999999999998,13.043478260869268,19708.4,0.0773626267806492,0.7558561660599576,0,0.25,0,1.0,0,0,0,1.275000543211202,-18.705084168483587,0.0,-0.26422354251023744,-0.6303068420895017,0.27762304482361577,0.9759398496240601,1.040625,0.34615384615384587,-0.02552552552552556,-0.26031748938040133,-0.26151012891344383,-0.01963746223564955,-0.3161836893598293,-0.31686541737649065,-0.1358189081225033,0.3791178779913289,0.37800687285223344,-0.18874999999999997,-0.23762749926873683,-0.23764258555133078,-0.3302373581011351,2.0466440422322774,2.0378787878787876,0.0761934818570883,0.05464778916394094,0.05791630327970444,0.8465194667418127,0.8465270097203198,-45.42607490284413,-0.06947847905201716,-3670336.0,-1.95,-3670336.0,-1.95,-3670336.0,-1.95
2024-04-19,塞力医疗,603716,6.41,6.36,6.56,6.29,59260,37874999.0,4.160246533127882,-2.0,-0.13,2.94,-3670336.0,-1.95,3154580.0,1.67,-6824916.0,-3.62,-9310689.0,-4.94,12981026.0,6.89,6.442,6.984,7.739,7.672999999999999,8.07,7.17595,87534.1,4.348000000000001,7.048136652397858,7.556128478091124,0.00545835905241233,-0.7880140646385492,0.13829596446541528,-18.98089171974522,1.070272468997849,10.414681172494621,5.063318827505378,0.24230861020068506,-0.4925915728827719,-0.32348719303488427,21.91011235955059,27.220903361149908,11.288530356351956,21.91011235955059,27.220903361149908,17.853970896693266,37.11169584523002,21.973704859122343,8.470258912591401,31.192860121011627,-1112584.3629694954,-1135744.0,-0.36885496516526617,7.400303651662208,-82.74336283185838,0.4855060586773838,-104.3195359046723,36.057367871482896,0.8062175230259078,0.6447237700208212,0.958712998779139,0.2699999999999996,17.391304347825674,19708.4,0.07633743060965154,0.6914798223270763,0,0.2,0,1.0,0,0,0,1.776005433808694,-20.123537749099455,0.0,-0.2864375431500912,-0.8817017040059332,0.07651453839818709,0.9921996879875196,1.0429252782193958,0.25925925925926074,-0.02003081664098616,-0.26655692661856256,-0.2668329177057356,0.046052631578947345,-0.5162093541566319,-0.5164473684210527,-0.13469387755102036,0.04537115438893591,0.042553191489361764,-0.1898089171974522,-0.35786576512147017,-0.3580786026200874,-0.4033771106941838,-0.8760162856772239,-0.8761583824768323,0.07621718167915557,0.054647713531575236,0.05078693020354862,0.8276956239132285,0.827731919540476,-61.935100656418214,-0.09690656105610561,-3670336.0,-1.95,-3670336.0,-1.95,-3670336.0,-1.95
2024-04-22,塞力医疗,603716,6.25,6.23,6.43,6.14,56396,35368927.0,4.5597484276729565,-2.04,-0.13,2.8,-3670336.0,-1.95,3154580.0,1.67,-6824916.0,-3.62,-9310689.0,-4.94,12981026.0,6.89,6.364000000000001,6.856999999999999,7.524500000000001,7.625200000000001,8.07,7.17595,82546.1,4.1,6.92226947510588,7.457896738973263,0.013962689981451908,-0.20271698399280086,0.11959798717134641,-16.933333333333323,0.8999150544707961,9.774287636176991,5.27471236382301,0.21230617966242527,-0.5237700169226429,-0.3633991707281935,14.606741573033744,21.392142800223166,1.0359391186549018,14.606741573033744,21.39214280022316,17.06913383610404,37.75403956590771,23.099170460098062,7.980255230438689,20.7395469248518,-1133975.9491763916,-1192140.0,-0.36885496516526617,7.400303651662208,-88.07339449541281,0.47154134020042776,-98.6694600654243,35.009735059058045,0.8052976755319007,0.576887145164316,0.9463338249216756,0.29000000000000004,-60.273972602739704,19708.4,0.07568881865175404,0.5979899358567321,0,0.2,0,0.0,0,0,0,1.7975061270464654,-21.6003749366378,0.0,-0.3093056605903543,-1.1761144210542998,-0.14548621578986415,0.9968,1.0472312703583062,0.3103448275862094,-0.020440251572326984,-0.048329395882551474,-0.04761904761904767,-0.0645645645645645,-0.48370440896440603,-0.4843462246777164,-0.05891238670694854,-0.522698804969701,-0.5229982964224873,-0.16933333333333322,-0.4693439722985434,-0.4696969696969697,-0.4077946768060836,-0.9165941990404695,-0.9166418576957428,0.06457587007155391,0.053944242614815945,0.05072898525799508,0.7185228484931686,0.718585198343748,-65.0803411528982,-0.10377289354090687,-3670336.0,-1.95,-3670336.0,-1.95,-3670336.0,-1.95
